Claim_ID,Bind_Date1,Customer_Life_Value1,Age_Insured,Policy_Num,Policy_State,Policy_Start_Date,Policy_Expiry_Date,Policy_BI,Policy_Ded,Policy_Premium,Umbrella_Limit,Insured_Zip,Gender,Education,Occupation,Hobbies,Insured_Relationship,Capital_Gains,Capital_Loss,Garage_Location,Accident_Date,Accident_Type,Collision_Type,Accident_Severity,authorities_contacted,Acccident_State,Acccident_City,Accident_Location,Accident_Hour,Num_of_Vehicles_Involved,Property_Damage,Bodily_Injuries,Witnesses,Police_Report,DL_Expiry_Date,Claims_Date,Auto_Make,Auto_Model,Auto_Year,Vehicle_Color,Vehicle_Cost,Annual_Mileage,DiffIN_Mileage,Low_Mileage_Discount,Fraud_Ind,Commute_Discount,Total_Claim,Injury_Claim,Property_Claim,Vehicle_Claim,Vehicle_Registration,Check_Point
AA00030563,12/1/2022,13,40,143361646,OH,10/23/2023,4/23/2024,100/300,500,1134.91,0,452735,FEMALE,Associate,transport-moving,golf,not-in-family,68700,0,No,1/29/2024,Vehicle Theft,Unknown,Trivial Damage,,SC,Riverwood,5901 Elm Drive,6,1,Unknown,1,0,NO,9/30/2025,2/2/2024,Toyota,Camry,2023,Black,19269.59,16026,3394,0,N,0,22788.75,7675.93,2215.29,12897.53,JY91H1123,No
AA00030564,9/1/2022,16,42,114540338,OH,9/28/2023,3/28/2024,500/1000,500,1212.75,0,455913,FEMALE,College,prof-specialty,kayaking,own-child,0,-51400,No,1/27/2024,Single Vehicle Collision,Front Collision,Minor Damage,Fire,WV,Springfield,6331 MLK Ave,11,1,Unknown,0,0,YES,11/19/2025,1/29/2024,Honda,Civic,2022,Red,15740.88,10293,2845,0,N,0,9300.47,1144.32,7780.8,375.35,FC86S0379,No
AA00030565,6/1/2022,19,49,128968683,IL,8/29/2023,2/29/2024,100/300,2000,1239.06,0,439360,FEMALE,JD,transport-moving,skydiving,husband,34900,0,No,1/10/2024,Single Vehicle Collision,Front Collision,Total Loss,Police,SC,Riverwood,2820 Britain St,19,1,Unknown,1,1,,6/6/2025,1/13/2024,Volkswagen,Passat,2018,Black,8562.89,6197,4481,1,N,0,2458.74,245.52,164.8,2048.42,SM50G9034,No
AA00030566,11/1/2022,14,31,136087606,IN,10/20/2023,4/20/2024,100/300,1000,1140.91,0,478388,MALE,Associate,adm-clerical,paintball,other-relative,51300,0,No,2/15/2024,Multi-vehicle Collision,Side Collision,Major Damage,Fire,VA,Northbend,1030 Pine Lane,15,3,NO,1,2,,11/6/2025,2/19/2024,Chevrolet,Silverado,2018,Red,9119.76,6692,5053,1,Y,0,14528.11,2599.06,3422.17,8506.88,GL63B9759,No
AA00030567,5/1/2022,20,39,149096999,IN,9/9/2023,3/9/2024,100/300,500,1264.99,0,614169,MALE,PhD,transport-moving,polo,husband,67800,0,No,1/1/2024,Single Vehicle Collision,Side Collision,Minor Damage,Fire,VA,Northbrook,3340 3rd Hwy,22,1,Unknown,1,1,NO,1/26/2026,1/3/2024,Chevrolet,Silverado,2022,Red,17592.18,8544,7642,0,N,0,20749.22,6566.0,6376.48,7806.74,AI06P7809,No
AA00030568,9/1/2022,16,24,145821843,OH,10/15/2023,4/15/2024,250/500,1000,1622.67,0,600313,FEMALE,MD,priv-house-serv,paintball,husband,0,0,No,2/18/2024,Multi-vehicle Collision,Side Collision,Total Loss,Ambulance,WV,Riverwood,6256 Elm St,6,3,NO,1,1,,1/3/2026,2/20/2024,Suburu,Forrestor,2023,Black,20001.9,12001,5821,0,N,0,22323.75,3431.68,3653.87,15238.2,BQ82L4743,No
AA00030569,9/1/2022,16,30,124951255,OH,9/23/2023,3/23/2024,500/1000,500,1093.07,4000000,463291,FEMALE,PhD,other-service,reading,wife,27700,-72400,No,1/6/2024,Single Vehicle Collision,Front Collision,Major Damage,Other,VA,Hillsdale,9633 Rock Hwy,0,1,Unknown,2,2,NO,9/11/2025,1/7/2024,Volkswagen,Jetta,2020,Gray,11939.26,8260,2656,0,N,1,20463.25,510.0,4158.87,15794.38,TD54F6249,No
AA00030570,9/1/2022,16,42,129900026,OH,8/24/2023,2/24/2024,250/500,2000,1641.73,5000000,450149,MALE,PhD,sales,chess,not-in-family,62400,0,No,1/20/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Fire,VA,Riverwood,1269 Flute Drive,16,3,NO,0,0,NO,4/29/2025,1/22/2024,Ford,Escape,2015,Blue,5714.04,12558,7111,0,Y,0,13242.5,4826.94,5058.87,3356.69,PO76X3405,No
AA00030571,2/1/2022,23,52,145849195,IL,10/30/2023,4/30/2024,250/500,1000,1242.96,7000000,449800,FEMALE,High School,other-service,paintball,own-child,0,-37100,No,2/22/2024,Multi-vehicle Collision,Rear Collision,Minor Damage,Other,NY,Riverwood,5838 Pine Lane,2,2,YES,2,0,,9/10/2025,2/27/2024,Accura,RSX,2019,White,11868.76,8828,4443,0,N,0,7511.35,3086.17,1472.31,2952.87,FB10R9155,No
AA00030572,4/1/2022,21,62,190327395,IN,8/22/2023,2/22/2024,250/500,1000,1187.96,4000000,618845,MALE,JD,other-service,bungie-jumping,own-child,0,0,No,1/1/2024,Multi-vehicle Collision,Rear Collision,Minor Damage,Police,NY,Columbus,5380 Pine St,20,3,NO,1,0,,12/16/2025,1/1/2024,Suburu,Impreza,2020,Gray,12936.78,13228,5297,0,N,0,20962.51,6378.32,11037.01,3547.18,XS98U0999,No
AA00030573,6/1/2022,19,38,172299002,OH,10/25/2023,4/25/2024,100/300,500,922.85,0,471148,MALE,High School,adm-clerical,golf,husband,70300,-70900,No,2/25/2024,Vehicle Theft,Unknown,Trivial Damage,,NY,Hillsdale,5650 Rock Ave,7,1,Unknown,1,1,YES,5/5/2026,2/26/2024,Honda,Civic,2021,White,12990.47,13666,7596,0,N,0,15572.16,12771.94,1535.59,1264.63,ZA19I8892,No
AA00030574,5/1/2022,20,30,141493129,OH,11/24/2023,5/24/2024,100/300,500,803.36,0,435371,FEMALE,High School,protective-serv,reading,husband,0,0,No,2/25/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Other,WV,Springfield,4653 Pine St,15,3,Unknown,0,0,YES,8/28/2025,2/28/2024,Audi,A3,2022,Gray,17988.89,9990,2475,0,N,0,14972.16,11326.54,3523.6,122.02,WY35R8974,No
AA00030575,10/1/2022,15,47,170546195,OH,9/19/2023,3/19/2024,100/300,1000,1013.61,6000000,452349,FEMALE,Associate,craft-repair,movies,own-child,45700,-41400,No,1/3/2024,Parked Car,Unknown,Minor Damage,,NY,Springfield,4369 Maple Lane,7,1,Unknown,1,1,YES,3/7/2026,1/6/2024,Suburu,Impreza,2018,Black,8867.31,7403,6307,1,N,0,11714.51,1416.68,6230.85,4066.98,IM32S4191,No
AA00030576,8/1/2022,17,60,185783307,IN,10/25/2023,4/25/2024,100/300,1000,1178.61,7000000,446608,MALE,MD,craft-repair,board-games,own-child,0,-54400,No,2/20/2024,Single Vehicle Collision,Side Collision,Major Damage,Ambulance,NY,Springfield,9214 Texas Drive,23,1,YES,1,2,YES,2/13/2026,2/25/2024,Volkswagen,Jetta,2016,Gray,6664.13,12234,3272,0,Y,0,19037.2,1417.18,2105.72,15514.3,QI98A4986,No
AA00030577,8/1/2022,17,44,196877995,IL,9/18/2023,3/18/2024,500/1000,2000,1030.95,0,435985,FEMALE,Associate,machine-op-inspct,paintball,other-relative,47200,0,No,2/3/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Ambulance,NC,Northbend,2865 Maple Lane,20,3,Unknown,1,0,NO,7/18/2025,2/8/2024,Audi,A3,2016,Gray,6566.28,8521,3670,0,Y,0,14864.01,7822.82,3617.25,3423.94,AB76J0520,No
AA00030578,4/1/2022,21,34,189560103,IL,10/21/2023,4/21/2024,100/300,2000,1057.77,0,477382,FEMALE,JD,tech-support,bungie-jumping,unmarried,0,-57700,No,2/16/2024,Multi-vehicle Collision,Front Collision,Total Loss,Ambulance,NC,Riverwood,2003 Maple Hwy,22,3,Unknown,1,1,NO,9/1/2025,2/17/2024,Audi,A3,2018,Black,9374.52,15518,6916,0,N,0,2550.06,702.98,463.9,1383.18,AO56R5641,No
AA00030579,9/1/2022,16,33,190300988,OH,10/26/2023,4/26/2024,250/500,500,964.92,0,601581,FEMALE,Associate,exec-managerial,base-jumping,other-relative,45700,0,No,2/9/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Fire,NY,Hillsdale,2753 Cherokee Ave,17,4,NO,2,1,NO,9/14/2025,2/11/2024,Mercedes,E400,2024,Black,50726.21,11065,3812,0,Y,0,22065.26,9083.13,4785.66,8196.47,IH62L9189,No
AA00030580,5/1/2022,20,34,137786293,OH,9/8/2023,3/8/2024,100/300,1000,936.61,0,464652,FEMALE,MD,armed-forces,bungie-jumping,wife,52800,-32800,No,1/8/2024,Parked Car,Unknown,Minor Damage,,SC,Springfield,6582 Elm Lane,5,1,NO,1,1,NO,8/4/2025,1/13/2024,Toyota,Highlander,2019,Blue,10511.56,11178,5519,0,N,0,13723.43,148.02,2635.67,10939.74,MK90S2213,No
AA00030581,4/1/2022,21,28,137786504,OH,10/2/2023,4/2/2024,250/500,500,1264.77,0,447300,FEMALE,Associate,transport-moving,yachting,unmarried,47500,-32500,No,2/5/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Fire,SC,Springfield,4058 Tree Drive,13,2,YES,0,1,,8/11/2025,2/7/2024,Suburu,Forrestor,2018,Gray,9181.29,13530,2204,0,Y,0,20726.75,7247.58,9324.89,4154.28,RD61O0332,No
AA00030582,6/1/2022,19,34,143394022,IN,9/4/2023,3/4/2024,250/500,2000,1277.25,0,605169,FEMALE,College,exec-managerial,yachting,other-relative,84900,0,No,1/19/2024,Single Vehicle Collision,Rear Collision,Major Damage,Police,NY,Springfield,8668 Flute St,14,1,NO,1,2,,1/16/2026,1/21/2024,Volkswagen,Passat,2024,Black,24160.76,8938,3132,0,Y,0,21651.16,5349.84,4008.68,12292.64,AK34B6618,No
AA00030583,11/1/2022,14,57,173185429,IN,10/1/2023,4/1/2024,100/300,2000,1373.21,0,478486,MALE,College,adm-clerical,sleeping,unmarried,42700,-64900,No,2/14/2024,Multi-vehicle Collision,Front Collision,Total Loss,Police,SC,Northbrook,9734 2nd Ridge,10,3,NO,0,0,NO,8/28/2025,2/17/2024,Jeep,Wrangler,2021,Gray,14577.57,9084,4317,0,N,0,2726.97,1904.87,104.58,717.52,IP42K8764,No
AA00030584,3/1/2022,22,34,189560103,IL,10/21/2023,4/21/2024,100/300,2000,1057.77,0,477382,FEMALE,JD,tech-support,bungie-jumping,unmarried,0,-57700,No,2/16/2024,Multi-vehicle Collision,Front Collision,Total Loss,Ambulance,NC,Riverwood,2003 Maple Hwy,22,3,Unknown,1,1,NO,9/1/2025,2/17/2024,Audi,A3,2018,White,9209.14,5572,7740,1,N,0,23632.68,6325.93,13907.11,3399.64,XJ75C8110,No
AA00030585,11/1/2022,14,25,120528994,IN,9/19/2023,3/19/2024,250/500,1000,1194.0,0,613583,FEMALE,JD,handlers-cleaners,movies,husband,0,0,No,2/13/2024,Single Vehicle Collision,Rear Collision,Major Damage,Ambulance,SC,Northbrook,3982 Washington Hwy,6,1,YES,1,2,YES,5/24/2025,2/14/2024,Ford,Escape,2022,Blue,17637.79,17648,5136,0,Y,0,24745.98,1006.28,7562.55,16177.15,OK84A3135,No
AA00030586,1/1/2022,24,38,113551782,IN,9/24/2023,3/24/2024,250/500,2000,1347.31,0,436467,FEMALE,JD,protective-serv,dancing,unmarried,80900,-111100,No,2/2/2024,Multi-vehicle Collision,Rear Collision,Minor Damage,Ambulance,NY,Springfield,1371 Texas Lane,1,3,NO,2,3,,12/2/2025,2/2/2024,Audi,A3,2022,White,17799.34,17828,3625,0,N,0,9482.21,3534.87,2589.5,3357.84,FQ40Y0085,No
AA00030587,4/1/2022,21,43,123078089,IN,10/11/2023,4/11/2024,100/300,1000,1483.25,0,465100,FEMALE,MD,exec-managerial,exercise,not-in-family,90700,-20800,No,2/9/2024,Multi-vehicle Collision,Front Collision,Major Damage,Ambulance,NC,Riverwood,1135 Solo Lane,3,3,NO,1,1,,12/17/2025,2/9/2024,Ford,Fusion,2018,Black,8769.98,8438,3737,0,N,0,8082.68,1392.76,4234.44,2455.48,TG32K4498,No
AA00030588,12/1/2022,13,42,171295258,IL,11/13/2023,5/13/2024,500/1000,1000,1575.74,7000000,614265,MALE,JD,exec-managerial,chess,other-relative,0,-68900,No,2/20/2024,Parked Car,Unknown,Minor Damage,Police,PA,Springfield,9685 Sky Ridge,19,1,Unknown,2,2,,10/17/2025,2/21/2024,Toyota,Camry,2020,Blue,12323.52,5018,5824,1,Y,0,9421.41,1223.73,4834.12,3363.56,EN83P1836,No
AA00030589,12/1/2022,13,26,174806200,IL,9/28/2023,3/28/2024,500/1000,1000,1371.88,0,462420,FEMALE,MD,prof-specialty,reading,husband,0,0,No,2/4/2024,Parked Car,Unknown,Trivial Damage,,VA,Arlington,8096 Apache Hwy,4,1,Unknown,2,2,,1/20/2026,2/4/2024,Suburu,Legacy,2022,Gray,17186.37,9894,3081,0,N,0,15909.66,8822.14,3095.26,3992.26,PK63R9406,No
AA00030590,1/1/2022,24,31,127730968,IN,10/29/2023,4/29/2024,100/300,1000,1050.24,0,456789,FEMALE,Masters,adm-clerical,chess,wife,30700,0,No,2/26/2024,Parked Car,Unknown,Minor Damage,,NC,Arlington,5480 3rd Ridge,7,1,Unknown,0,0,NO,7/30/2025,2/27/2024,BMW,X5,2022,White,38685.77,7886,6789,0,Y,0,16383.05,1153.7,4762.37,10466.98,CM51C8033,No
AA00030591,9/1/2022,16,38,170715776,IL,10/2/2023,4/2/2024,100/300,500,1006.77,6000000,478172,FEMALE,College,other-service,sleeping,own-child,0,0,No,2/6/2024,Multi-vehicle Collision,Side Collision,Minor Damage,Police,SC,Northbend,7434 Oak Hwy,15,3,YES,2,1,YES,10/19/2025,2/11/2024,BMW,X6,2023,Black,20772.87,9229,4929,0,N,0,12198.7,5634.22,6159.85,404.63,OS78D1969,No
AA00030592,7/1/2022,18,40,186497234,OH,9/8/2023,3/8/2024,100/300,2000,1291.7,0,609837,FEMALE,JD,sales,kayaking,not-in-family,0,-55600,No,1/8/2024,Single Vehicle Collision,Side Collision,Minor Damage,Other,SC,Northbend,3220 Rock Drive,21,1,NO,1,0,YES,5/27/2025,1/10/2024,Dodge,Neon,2018,White,9272.31,16871,2110,0,N,0,9924.62,2618.69,5326.84,1979.09,XU29Z2576,No
AA00030593,2/1/2022,23,31,126006191,IN,10/7/2023,4/7/2024,100/300,500,1459.5,0,475891,MALE,MD,priv-house-serv,movies,not-in-family,0,0,No,2/17/2024,Parked Car,Unknown,Minor Damage,,NY,Springfield,1298 Maple Hwy,6,1,Unknown,1,3,,12/16/2025,2/19/2024,Suburu,Impreza,2020,White,12208.41,15072,6426,0,N,0,23168.71,12431.88,2200.59,8536.24,QR84M7321,No
AA00030594,9/1/2022,16,32,189063232,IL,11/6/2023,5/6/2024,500/1000,500,1592.41,0,474324,MALE,Masters,prof-specialty,yachting,husband,58900,-29100,No,2/6/2024,Single Vehicle Collision,Rear Collision,Total Loss,Ambulance,WV,Columbus,5771 Best St,22,1,Unknown,2,3,YES,12/16/2025,2/10/2024,Jeep,Wrangler,2024,Gray,23175.14,5853,2994,1,N,0,119256.67,1411.89,35148.66,82696.12,XE11Z0712,No
AA00030595,8/1/2022,17,35,196292559,OH,10/15/2023,4/15/2024,500/1000,500,1054.83,7000000,446788,MALE,JD,tech-support,cross-fit,husband,0,-51300,No,2/25/2024,Single Vehicle Collision,Front Collision,Total Loss,Fire,NY,Northbend,8579 Apache Drive,17,1,YES,2,3,NO,1/5/2026,2/25/2024,Mercedes,C300,2016,White,6185.73,14657,7823,0,Y,0,21232.34,9775.12,5441.95,6015.27,TH22N9387,No
AA00030596,7/1/2022,18,40,163154037,IL,8/10/2023,2/10/2024,100/300,1000,1439.34,0,444822,FEMALE,High School,sales,exercise,other-relative,45300,-20400,No,1/1/2024,Vehicle Theft,Unknown,Minor Damage,Police,VA,Riverwood,2577 Washington Drive,9,1,Unknown,0,0,NO,2/20/2026,1/5/2024,Ford,Escape,2024,Blue,24390.66,11883,3250,0,N,0,10472.02,4627.11,2711.56,3133.35,AO04B2217,No
AA00030597,7/1/2022,18,39,118078704,IL,10/26/2023,4/26/2024,500/1000,1000,1389.59,0,479134,FEMALE,Masters,machine-op-inspct,exercise,own-child,0,-42600,No,2/24/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Fire,NY,Northbend,5782 Rock Drive,23,3,YES,1,3,NO,11/27/2025,2/28/2024,Chevrolet,Malibu,2024,Red,23071.01,8758,3105,0,Y,0,2661.65,23.08,2435.91,202.66,ZY57X6278,No
AA00030598,7/1/2022,18,37,150709052,OH,9/10/2023,3/10/2024,250/500,2000,1896.91,0,460895,FEMALE,PhD,handlers-cleaners,sleeping,not-in-family,73700,0,No,1/24/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Fire,SC,Columbus,8125 Texas Ridge,17,3,YES,1,3,NO,2/22/2026,1/26/2024,Chevrolet,Silverado,2024,Blue,24830.58,17210,3610,0,Y,0,21033.99,6952.18,8914.56,5167.25,XM70A5327,No
AA00030599,5/1/2022,20,43,180533664,IN,9/7/2023,3/7/2024,500/1000,2000,929.7,6000000,618632,FEMALE,PhD,handlers-cleaners,base-jumping,husband,46400,-74300,No,1/14/2024,Single Vehicle Collision,Front Collision,Total Loss,Other,VA,Arlington,3834 Pine St,12,1,Unknown,2,2,YES,5/19/2025,1/16/2024,Mercedes,E400,2015,Silver,11071.83,13631,7826,0,N,0,1606.2,454.53,1080.65,71.02,JP74Y1119,No
AA00030600,4/1/2022,21,46,191307210,IL,9/10/2023,3/10/2024,250/500,2000,1472.43,0,619794,MALE,MD,tech-support,basketball,husband,0,-90600,No,1/10/2024,Multi-vehicle Collision,Front Collision,Major Damage,Ambulance,WV,Arlington,7825 1st Ridge,3,3,Unknown,1,3,YES,2/7/2026,1/13/2024,Volkswagen,Jetta,2016,White,6181.48,6777,7984,1,N,0,2779.42,1066.67,1518.24,194.51,QG04L2490,No
AA00030601,7/1/2022,18,24,188164720,IL,9/25/2023,3/25/2024,500/1000,1000,1143.95,0,464353,FEMALE,PhD,tech-support,paintball,other-relative,51400,0,No,2/4/2024,Multi-vehicle Collision,Rear Collision,Minor Damage,Police,NY,Riverwood,6329 Apache Ave,13,3,NO,2,1,,7/20/2025,2/8/2024,Nissan,Ultima,2020,Blue,11905.4,12573,2242,0,N,0,5982.43,1531.07,1605.23,2846.13,HJ13M1729,No
AA00030602,4/1/2022,21,48,123389112,IL,9/13/2023,3/13/2024,250/500,500,1411.43,0,464874,MALE,Masters,armed-forces,bungie-jumping,own-child,45100,-32800,No,1/16/2024,Single Vehicle Collision,Front Collision,Major Damage,Ambulance,NY,Riverwood,9588 Solo St,17,1,YES,2,1,NO,8/25/2025,1/16/2024,Honda,Civic,2023,Gray,18812.2,15527,3163,0,N,0,23008.42,4111.83,10048.62,8847.97,KT27R5907,No
AA00030603,12/1/2022,13,60,173219957,IL,9/14/2023,3/14/2024,100/300,2000,1304.83,0,473638,FEMALE,College,other-service,cross-fit,husband,0,0,No,1/9/2024,Single Vehicle Collision,Rear Collision,Total Loss,Ambulance,NY,Arlington,3982 Weaver Lane,18,1,NO,0,0,NO,2/26/2026,1/11/2024,Honda,Civic,2019,Gray,9397.77,7073,5071,1,N,0,8459.32,6263.39,1750.66,445.27,BK79T5855,No
AA00030604,12/1/2022,13,38,139642812,OH,9/27/2023,3/27/2024,250/500,1000,1276.73,5000000,610246,FEMALE,Masters,handlers-cleaners,bungie-jumping,other-relative,0,0,No,2/19/2024,Multi-vehicle Collision,Front Collision,Major Damage,Police,WV,Northbrook,4175 Elm Ridge,12,3,NO,1,3,,4/16/2026,2/22/2024,Saab,93,2017,Gray,7471.91,9643,2928,0,N,0,13018.06,4279.52,1859.27,6879.27,DD56B1856,No
AA00030605,4/1/2022,21,37,150709052,OH,9/10/2023,3/10/2024,250/500,2000,1896.91,0,460895,FEMALE,PhD,handlers-cleaners,sleeping,not-in-family,73700,0,No,1/24/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Fire,SC,Columbus,8125 Texas Ridge,17,3,YES,1,3,NO,2/22/2026,1/26/2024,Chevrolet,Silverado,2024,Blue,23643.33,7966,4488,0,Y,0,11683.2,3635.84,1096.97,6950.39,IB71M2663,No
AA00030606,8/1/2022,17,43,187343408,IL,9/17/2023,3/17/2024,100/300,500,1564.43,3000000,477644,FEMALE,MD,prof-specialty,movies,unmarried,77500,-32800,No,1/31/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Fire,NY,Northbrook,4755 1st St,18,1,Unknown,2,2,YES,3/25/2026,2/5/2024,Jeep,Grand Cherokee,2022,Gray,16466.64,16904,2153,0,N,0,4313.13,2491.62,1142.16,679.35,BJ30G5895,No
AA00030607,9/1/2022,16,36,176718161,OH,10/19/2023,4/19/2024,100/300,2000,1209.41,5000000,476185,MALE,JD,machine-op-inspct,base-jumping,wife,0,0,No,2/16/2024,Multi-vehicle Collision,Side Collision,Total Loss,Other,NY,Columbus,6681 Texas Ridge,15,3,YES,0,1,,12/8/2025,2/17/2024,Nissan,Ultima,2021,Silver,14164.4,8078,7961,0,N,0,6472.73,2466.46,1366.17,2640.1,EX84N2653,No
AA00030608,3/1/2022,22,53,177575420,OH,10/1/2023,4/1/2024,100/300,500,1205.86,0,444583,MALE,Associate,armed-forces,basketball,wife,0,-34600,No,2/1/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Fire,SC,Arlington,3227 Maple Ave,8,1,YES,0,1,NO,10/19/2025,2/5/2024,Accura,RSX,2019,Blue,10767.49,14589,2283,0,N,0,6582.8,645.87,2043.83,3893.1,XI89D7024,No
AA00030609,11/1/2022,14,48,148418282,IL,11/12/2023,5/12/2024,250/500,500,1161.03,5000000,469742,MALE,Associate,adm-clerical,video-games,not-in-family,45300,0,No,2/13/2024,Multi-vehicle Collision,Side Collision,Minor Damage,Fire,VA,Northbrook,3966 Oak Hwy,20,2,Unknown,1,1,,10/16/2025,2/18/2024,Nissan,Ultima,2023,Silver,20257.47,13352,2950,0,N,0,16611.1,9880.7,4573.41,2156.99,GF62E8533,No
AA00030610,7/1/2022,18,34,129280754,IN,10/11/2023,4/11/2024,100/300,500,1469.75,0,458132,FEMALE,JD,sales,reading,not-in-family,0,-57600,No,1/16/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Fire,VA,Arlington,1386 Britain St,0,1,Unknown,0,0,YES,6/13/2025,1/19/2024,Volkswagen,Passat,2021,Black,14080.91,6869,5821,1,N,0,4683.42,1073.5,3542.57,67.35,GG40M7307,No
AA00030611,11/1/2022,14,47,150422805,IL,10/29/2023,4/29/2024,500/1000,500,1527.95,0,611322,MALE,PhD,exec-managerial,hiking,other-relative,69400,0,No,2/21/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Other,WV,Northbend,4143 Maple Ridge,15,4,YES,0,1,,4/2/2026,2/25/2024,Dodge,RAM,2018,Silver,10833.32,16518,3656,0,N,0,17658.92,467.06,3314.71,13877.15,RH90O4012,No
AA00030612,2/1/2022,23,33,190300988,OH,10/26/2023,4/26/2024,250/500,500,964.92,0,601581,FEMALE,Associate,exec-managerial,base-jumping,other-relative,45700,0,No,2/9/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Fire,NY,Hillsdale,2753 Cherokee Ave,17,4,NO,2,1,NO,9/14/2025,2/11/2024,Mercedes,E400,2024,White,49839.22,6564,3528,1,Y,0,7633.93,370.96,7126.3,136.67,BZ70I4170,No
AA00030613,6/1/2022,19,48,123323997,IL,10/4/2023,4/4/2024,500/1000,500,958.3,0,464646,FEMALE,PhD,machine-op-inspct,exercise,husband,47900,0,No,1/22/2024,Multi-vehicle Collision,Side Collision,Major Damage,Fire,NY,Columbus,6931 Elm St,19,3,Unknown,0,0,,8/26/2025,1/22/2024,Volkswagen,Passat,2022,Black,16545.39,17522,6718,0,N,0,19614.53,169.19,6998.34,12447.0,IF24L7260,No
AA00030614,5/1/2022,20,27,121423982,OH,11/15/2023,5/15/2024,100/300,1000,1141.1,0,468515,MALE,JD,armed-forces,movies,other-relative,0,0,No,2/28/2024,Multi-vehicle Collision,Side Collision,Minor Damage,Police,SC,Hillsdale,3618 Maple Lane,15,2,Unknown,0,1,YES,1/26/2026,3/1/2024,Toyota,Highlander,2017,Silver,7444.26,10309,2640,0,N,0,2330.79,89.7,1868.73,372.36,PB14O1671,No
AA00030615,2/1/2022,23,41,113498791,IN,10/9/2023,4/9/2024,100/300,1000,1435.09,0,471519,FEMALE,College,machine-op-inspct,bungie-jumping,not-in-family,36600,0,No,1/11/2024,Single Vehicle Collision,Rear Collision,Total Loss,Police,SC,Northbrook,7069 4th Hwy,17,1,NO,2,0,,9/13/2025,1/16/2024,Chevrolet,Tahoe,2022,Blue,29240.15,7311,3284,1,N,0,5332.53,2333.77,1479.7,1519.06,DR10O8979,No
AA00030616,11/1/2022,14,31,132596520,IL,10/21/2023,4/21/2024,500/1000,2000,1320.75,0,441491,FEMALE,JD,farming-fishing,video-games,wife,54100,0,No,2/1/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Police,WV,Springfield,6315 2nd Lane,20,3,Unknown,0,3,YES,6/12/2025,2/5/2024,Accura,MDX,2020,Black,12970.59,10380,7716,0,N,0,18023.76,13.67,5821.38,12188.71,ZW51C7682,No
AA00030617,3/1/2022,22,24,148118250,IN,9/20/2023,3/20/2024,100/300,500,1175.51,0,474792,MALE,Masters,craft-repair,yachting,husband,0,0,No,1/6/2024,Vehicle Theft,Unknown,Minor Damage,Police,NY,Columbus,3553 Texas Ave,20,1,Unknown,0,1,YES,1/16/2026,1/11/2024,Dodge,Neon,2017,Red,7325.45,13083,3339,0,N,0,10005.07,612.69,8005.1,1387.28,CW75B0019,No
AA00030618,4/1/2022,21,47,189062069,IN,9/19/2023,3/19/2024,250/500,1000,1556.17,0,463835,MALE,College,prof-specialty,reading,wife,63900,-53300,No,2/7/2024,Single Vehicle Collision,Front Collision,Major Damage,Ambulance,SC,Hillsdale,3263 Pine Ridge,20,1,YES,1,3,NO,12/15/2025,2/8/2024,Accura,MDX,2024,Black,24478.21,9076,6317,0,Y,0,1557.01,736.41,344.71,475.89,TF83L4728,No
AA00030619,12/1/2022,13,50,138685720,OH,9/28/2023,3/28/2024,100/300,500,793.15,0,620869,MALE,MD,tech-support,board-games,own-child,54600,-45500,No,1/14/2024,Multi-vehicle Collision,Front Collision,Total Loss,Other,WV,Hillsdale,3925 Sky St,17,3,NO,0,3,NO,9/14/2025,1/15/2024,Dodge,Neon,2017,White,7544.58,6112,3816,1,N,0,10138.77,2732.78,1372.5,6033.49,OV95X1955,No
AA00030620,6/1/2022,19,34,124355690,IN,8/25/2023,2/25/2024,100/300,1000,1423.34,0,454399,MALE,Associate,sales,camping,not-in-family,55300,-37900,No,1/21/2024,Vehicle Theft,Unknown,Minor Damage,,WV,Riverwood,8453 Elm St,0,1,YES,0,3,NO,5/4/2025,1/25/2024,Chevrolet,Malibu,2017,Blue,7293.32,8533,6519,0,N,0,15071.65,485.36,8329.12,6257.17,IW96G9122,No
AA00030621,5/1/2022,20,62,130028822,OH,10/10/2023,4/10/2024,250/500,1000,1395.77,0,611651,FEMALE,MD,protective-serv,chess,own-child,82600,-49500,No,2/7/2024,Multi-vehicle Collision,Side Collision,Major Damage,Other,PA,Hillsdale,5352 Lincoln Drive,13,3,Unknown,1,3,NO,9/9/2025,2/10/2024,Saab,92x,2021,Black,10971.11,7834,7915,0,Y,0,20657.31,17646.27,2361.96,649.08,SD02U9040,No
