Claim_ID,Bind_Date1,Customer_Life_Value1,Age_Insured,Policy_Num,Policy_State,Policy_Start_Date,Policy_Expiry_Date,Policy_BI,Policy_Ded,Policy_Premium,Umbrella_Limit,Insured_Zip,Gender,Education,Occupation,Hobbies,Insured_Relationship,Capital_Gains,Capital_Loss,Garage_Location,Accident_Date,Accident_Type,Collision_Type,Accident_Severity,authorities_contacted,Acccident_State,Acccident_City,Accident_Location,Accident_Hour,Num_of_Vehicles_Involved,Property_Damage,Bodily_Injuries,Witnesses,Police_Report,DL_Expiry_Date,Claims_Date,Auto_Make,Auto_Model,Auto_Year,Vehicle_Color,Vehicle_Cost,Annual_Mileage,DiffIN_Mileage,Low_Mileage_Discount,Fraud_Ind,Commute_Discount,Total_Claim,Injury_Claim,Property_Claim,Vehicle_Claim,Vehicle_Registration,Check_Point
BB00005695,2/1/2022,23,39,175830000,IL,11/12/2023,5/12/2024,100/300,1000,904.7,7000000,454530,FEMALE,MD,craft-repair,bungie-jumping,unmarried,68600,-22300,No,2/17/2024,Single Vehicle Collision,Front Collision,Major Damage,Fire,SC,Riverwood,7460 Apache Lane,0,1,Unknown,1,3,NO,11/13/2025,2/17/2024,Accura,TL,2018,Red,9254.68,10864,3844,0,Y,0,11834.82,5632.1,6010.43,192.29,AK20E0633,No
BB00005696,10/1/2022,15,43,150394074,IN,10/21/2023,4/21/2024,500/1000,500,1307.74,0,466137,FEMALE,Associate,machine-op-inspct,board-games,own-child,0,-75700,No,1/28/2024,Multi-vehicle Collision,Front Collision,Major Damage,Ambulance,SC,Riverwood,6451 1st Hwy,10,3,Unknown,0,1,NO,5/28/2025,1/28/2024,Jeep,Wrangler,2017,Gray,7400.96,9178,2665,0,N,0,749.71,455.15,261.45,33.11,RF09X3749,No
BB00005697,3/1/2022,22,32,129436508,IL,8/25/2023,2/25/2024,500/1000,1000,993.51,0,468767,MALE,High School,armed-forces,bungie-jumping,unmarried,0,-49500,No,1/12/2024,Single Vehicle Collision,Side Collision,Minor Damage,Other,WV,Hillsdale,3567 4th Drive,12,1,NO,0,3,YES,11/10/2025,1/17/2024,BMW,M5,2020,Gray,12913.42,5579,4751,1,N,0,12398.39,4435.24,7657.09,306.06,ML57R9694,No
BB00005698,2/1/2022,23,31,118581583,OH,9/1/2023,3/1/2024,250/500,2000,1082.72,0,478661,FEMALE,PhD,machine-op-inspct,video-games,not-in-family,61400,-57500,No,1/15/2024,Vehicle Theft,Unknown,Minor Damage,,SC,Northbend,4188 Britain Ave,3,1,YES,2,0,NO,7/28/2025,1/15/2024,Accura,MDX,2024,Blue,23415.01,14801,5602,0,N,0,21766.87,10189.97,4317.7,7259.2,SF13U6329,No
BB00005699,6/1/2022,19,31,119509202,IN,11/9/2023,5/9/2024,500/1000,2000,1175.7,0,608767,MALE,Masters,protective-serv,yachting,not-in-family,0,0,No,2/19/2024,Single Vehicle Collision,Rear Collision,Total Loss,Fire,NY,Columbus,5585 Washington Drive,14,1,NO,0,2,NO,10/29/2025,2/20/2024,Dodge,Neon,2015,Red,5637.76,13352,5162,0,N,0,24071.27,7995.43,4114.12,11961.72,HQ34U2573,No
BB00005700,1/1/2022,24,46,189651767,IL,10/26/2023,4/26/2024,500/1000,500,1314.6,0,458139,FEMALE,MD,prof-specialty,exercise,not-in-family,24800,0,No,2/23/2024,Single Vehicle Collision,Rear Collision,Total Loss,Other,WV,Hillsdale,8782 3rd St,0,1,Unknown,2,3,,11/27/2025,2/24/2024,Saab,92x,2022,Blue,13057.32,9017,5140,0,Y,0,9706.58,854.53,5152.14,3699.91,BE82G7183,No
BB00005701,6/1/2022,19,52,198428325,IL,10/28/2023,4/28/2024,500/1000,1000,1053.02,0,602402,FEMALE,Associate,prof-specialty,bungie-jumping,not-in-family,0,0,No,2/16/2024,Single Vehicle Collision,Front Collision,Major Damage,Other,NY,Arlington,7331 Sky Hwy,2,1,Unknown,0,2,NO,4/9/2026,2/17/2024,Toyota,Corolla,2015,White,4849.48,10009,4340,0,Y,0,5811.19,1557.64,774.56,3478.99,FJ35S2056,No
BB00005702,10/1/2022,15,40,150776684,IL,10/1/2023,4/1/2024,100/300,1000,1226.78,0,468433,MALE,JD,armed-forces,camping,unmarried,49600,-49200,No,1/22/2024,Multi-vehicle Collision,Rear Collision,Minor Damage,Other,NY,Springfield,4567 Pine Ave,17,2,YES,2,0,,3/1/2026,1/26/2024,BMW,3 Series,2022,Gray,16600.17,13862,2590,0,N,0,20462.95,11691.64,2922.15,5849.16,TX70V5228,No
BB00005703,7/1/2022,18,46,155103686,IL,10/16/2023,4/16/2024,100/300,500,1532.8,0,473935,MALE,College,prof-specialty,exercise,own-child,0,0,No,2/23/2024,Single Vehicle Collision,Side Collision,Total Loss,Other,SC,Northbend,6751 5th Hwy,8,1,NO,0,3,YES,12/1/2025,2/25/2024,Mercedes,ML350,2022,Gray,17806.26,15099,2950,0,N,0,15279.06,11478.35,1213.61,2587.1,IQ75X1197,No
BB00005704,1/1/2023,12,30,164784750,IN,10/28/2023,4/28/2024,250/500,500,956.69,0,438237,FEMALE,Associate,priv-house-serv,movies,husband,39600,-64300,No,2/6/2024,Single Vehicle Collision,Front Collision,Minor Damage,Other,NY,Hillsdale,6770 1st St,20,1,Unknown,1,1,YES,2/18/2026,2/6/2024,Saab,92x,2020,Gray,10102.73,16875,4685,0,N,0,24746.06,19680.68,3798.65,1266.73,HR67F1082,No
BB00005705,5/1/2022,20,33,150758732,IL,9/19/2023,3/19/2024,500/1000,1000,1313.64,0,438617,FEMALE,College,priv-house-serv,board-games,unmarried,12100,0,No,2/10/2024,Parked Car,Unknown,Trivial Damage,,NY,Hillsdale,7500 Texas Ridge,3,1,YES,1,0,NO,4/9/2026,2/14/2024,Audi,A3,2023,Black,19863.76,5877,6127,1,N,0,1827.67,1458.29,183.15,186.23,UR80E6983,No
BB00005706,10/1/2022,15,59,134017608,OH,8/17/2023,2/17/2024,500/1000,1000,1338.55,0,430380,MALE,PhD,protective-serv,board-games,own-child,39000,0,No,1/12/2024,Multi-vehicle Collision,Side Collision,Total Loss,Police,WV,Hillsdale,6355 4th Hwy,10,3,Unknown,2,2,NO,8/9/2025,1/17/2024,Toyota,Corolla,2023,Blue,17865.62,16857,3259,0,N,0,22412.79,6592.84,14385.53,1434.42,PG16C7121,No
BB00005707,1/1/2022,24,49,138623476,IN,11/16/2023,5/16/2024,500/1000,1000,1279.08,0,449718,MALE,MD,other-service,kayaking,own-child,0,-51500,No,2/27/2024,Parked Car,Unknown,Minor Damage,,NC,Riverwood,7721 Washington Ridge,13,1,NO,0,1,,1/30/2026,2/28/2024,Ford,F150,2016,Blue,7368.98,13296,4732,0,N,1,5755.17,958.76,1871.07,2925.34,MS43N7562,No
BB00005708,1/1/2022,24,24,118524492,OH,10/12/2023,4/12/2024,250/500,2000,1620.89,0,469621,FEMALE,High School,handlers-cleaners,movies,other-relative,0,0,No,2/3/2024,Vehicle Theft,Unknown,Minor Damage,Police,NC,Hillsdale,8621 Best Ridge,7,1,NO,2,0,NO,8/1/2025,2/6/2024,Toyota,Corolla,2024,White,20199.2,15778,5315,0,N,0,3662.33,148.9,1218.41,2295.02,AY22O6111,No
BB00005709,7/1/2022,18,25,124713754,IL,10/13/2023,4/13/2024,250/500,1000,954.16,0,473328,MALE,Masters,prof-specialty,video-games,husband,53200,0,No,1/18/2024,Multi-vehicle Collision,Side Collision,Major Damage,Ambulance,SC,Columbus,4687 5th Drive,22,4,NO,0,0,,12/4/2025,1/21/2024,Toyota,Corolla,2015,White,4734.24,6312,2190,1,N,0,15246.33,9186.15,4423.15,1637.03,VD64R0755,No
BB00005710,9/1/2022,16,34,192932240,IN,8/10/2023,2/10/2024,100/300,500,795.23,0,609216,MALE,PhD,machine-op-inspct,base-jumping,other-relative,36900,0,No,1/10/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Police,NY,Springfield,6618 Cherokee Drive,15,3,YES,2,1,,7/26/2025,1/15/2024,Nissan,Maxima,2023,Silver,20077.89,10779,2967,0,Y,0,21774.71,172.69,5824.44,15777.58,EG68V2384,No
BB00005711,7/1/2022,18,28,138502929,IL,8/16/2023,2/16/2024,100/300,2000,1836.02,0,470559,MALE,Masters,transport-moving,movies,own-child,38000,-41200,No,1/1/2024,Single Vehicle Collision,Side Collision,Major Damage,Ambulance,NC,Riverwood,4335 1st St,5,1,Unknown,2,1,YES,11/9/2025,1/6/2024,Volkswagen,Passat,2020,Gray,12685.02,16094,3529,0,Y,0,24055.25,1225.14,11264.46,11565.65,KB88X3311,No
BB00005712,10/1/2022,15,37,197406846,IN,9/30/2023,3/31/2024,250/500,500,1366.42,0,476198,FEMALE,Associate,protective-serv,cross-fit,unmarried,44000,0,No,2/15/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Fire,SC,Arlington,6719 Flute St,14,3,NO,1,2,YES,8/9/2025,2/19/2024,Nissan,Maxima,2022,Red,17244.2,8489,6696,0,Y,0,22617.81,8052.75,4326.54,10238.52,TD68O2033,No
BB00005713,5/1/2022,20,34,143394022,IN,9/4/2023,3/4/2024,250/500,2000,1277.25,0,605169,FEMALE,College,exec-managerial,yachting,other-relative,84900,0,No,1/19/2024,Single Vehicle Collision,Rear Collision,Major Damage,Police,NY,Springfield,8668 Flute St,14,1,NO,1,2,,1/16/2026,1/21/2024,Volkswagen,Passat,2024,Gray,24075.09,8003,3357,0,Y,0,5839.9,3486.9,288.49,2064.51,PU11E4875,No
BB00005714,11/1/2022,14,28,171474287,IN,11/16/2023,5/16/2024,100/300,2000,1595.07,0,439304,MALE,PhD,transport-moving,hiking,unmarried,75800,0,No,2/23/2024,Single Vehicle Collision,Side Collision,Minor Damage,Police,VA,Hillsdale,6945 Texas Hwy,19,1,YES,0,2,YES,12/28/2025,2/28/2024,Jeep,Wrangler,2018,Gray,9287.19,12073,2803,0,N,0,11527.05,3229.46,1470.75,6826.84,ZG89G7308,No
BB00005715,10/1/2022,15,49,127866295,OH,9/27/2023,3/27/2024,250/500,500,862.92,0,448809,MALE,MD,machine-op-inspct,camping,wife,0,-71700,No,1/17/2024,Multi-vehicle Collision,Side Collision,Major Damage,Other,NY,Northbrook,6479 Francis Ave,16,3,NO,0,2,NO,3/1/2026,1/18/2024,Saab,95,2016,Gray,6359.34,5076,2872,1,N,0,981.93,184.91,92.09,704.93,ZP59Z2598,No
BB00005716,9/1/2022,16,51,147514137,IL,10/12/2023,4/12/2024,250/500,1000,1152.12,0,434669,MALE,PhD,armed-forces,hiking,not-in-family,0,-62400,No,2/5/2024,Multi-vehicle Collision,Side Collision,Total Loss,Ambulance,WV,Riverwood,7649 Texas St,15,3,NO,2,0,YES,1/9/2026,2/8/2024,BMW,X6,2020,White,12447.75,10917,5626,0,N,0,1423.79,402.47,675.6,345.72,IT21O6698,No
BB00005717,8/1/2022,17,47,164804344,IL,9/13/2023,3/13/2024,500/1000,500,1238.89,0,600561,MALE,Masters,protective-serv,sleeping,other-relative,0,0,No,1/31/2024,Vehicle Theft,Unknown,Minor Damage,,WV,Northbend,9154 MLK Hwy,3,1,Unknown,0,3,NO,7/29/2025,2/4/2024,Ford,Fusion,2020,Blue,12140.42,14431,5264,0,N,0,7694.36,3242.2,1548.35,2903.81,WH01P8681,No
BB00005718,2/1/2022,23,25,122268076,OH,8/12/2023,2/12/2024,250/500,2000,1053.24,0,603527,FEMALE,College,prof-specialty,movies,other-relative,51100,0,No,1/5/2024,Multi-vehicle Collision,Front Collision,Total Loss,Other,NC,Arlington,7551 Britain Lane,0,4,YES,1,0,NO,4/9/2025,1/8/2024,Accura,MDX,2022,Black,17270.26,6352,4989,1,N,0,21676.08,10271.69,1959.65,9444.74,JT93U0026,No
BB00005719,10/1/2022,15,30,155307986,IL,10/6/2023,4/6/2024,250/500,2000,1171.75,0,472163,FEMALE,Associate,machine-op-inspct,board-games,not-in-family,46500,-42700,No,1/31/2024,Single Vehicle Collision,Side Collision,Minor Damage,Other,NY,Northbend,3419 Apache St,23,1,Unknown,2,3,NO,9/20/2025,2/4/2024,Chevrolet,Malibu,2020,White,12837.11,9420,3257,0,N,0,8376.42,2068.42,4324.9,1983.1,KX38X4585,No
BB00005720,1/1/2023,12,28,171474287,IN,11/16/2023,5/16/2024,100/300,2000,1595.07,0,439304,MALE,PhD,transport-moving,hiking,unmarried,75800,0,No,2/23/2024,Single Vehicle Collision,Side Collision,Minor Damage,Police,VA,Hillsdale,6945 Texas Hwy,19,1,YES,0,2,YES,12/28/2025,2/28/2024,Jeep,Wrangler,2018,Black,9195.91,11792,6876,0,N,0,20718.36,11236.62,7031.11,2450.63,WZ40F4289,No
BB00005721,11/1/2022,14,54,185574913,IL,11/12/2023,5/12/2024,100/300,2000,714.03,0,465979,MALE,MD,protective-serv,board-games,own-child,0,-17000,No,2/16/2024,Single Vehicle Collision,Side Collision,Minor Damage,Ambulance,WV,Northbend,5765 Washington St,0,1,YES,0,2,NO,6/14/2025,2/19/2024,Honda,Accord,2019,Red,9963.89,8431,7189,0,N,0,6056.0,2387.19,1688.75,1980.06,EX79A7979,No
BB00005722,11/1/2022,14,25,153069911,IN,9/19/2023,3/19/2024,100/300,1000,1226.83,0,607763,FEMALE,College,exec-managerial,exercise,not-in-family,0,-56100,No,1/7/2024,Multi-vehicle Collision,Side Collision,Major Damage,Other,SC,Columbus,7238 2nd St,12,3,YES,2,0,,7/31/2025,1/7/2024,Accura,MDX,2020,Red,12222.99,5868,3798,1,Y,0,20092.23,3214.11,11646.37,5231.75,TM98R3124,No
BB00005723,11/1/2022,14,47,165553808,IN,9/25/2023,3/25/2024,250/500,500,1307.11,0,600648,MALE,College,transport-moving,dancing,not-in-family,0,0,No,2/17/2024,Multi-vehicle Collision,Front Collision,Total Loss,Police,WV,Northbrook,2804 Best St,22,3,NO,0,2,,5/8/2025,2/22/2024,Audi,A3,2015,White,5462.31,7981,7222,0,N,0,13231.02,2027.06,4503.67,6700.29,HK81L7793,No
BB00005724,11/1/2022,14,29,122928967,OH,8/12/2023,2/12/2024,250/500,2000,1091.73,0,601213,MALE,PhD,exec-managerial,golf,not-in-family,36100,-42300,No,1/5/2024,Multi-vehicle Collision,Rear Collision,Minor Damage,Other,NY,Springfield,6456 Andromedia Drive,15,3,Unknown,0,2,YES,10/1/2025,1/6/2024,Nissan,Ultima,2016,Silver,6617.45,6699,6228,1,Y,0,20282.27,6236.21,1603.58,12442.48,KA14C8996,No
BB00005725,3/1/2022,22,29,113382369,OH,10/1/2023,4/1/2024,250/500,500,1304.35,0,617267,MALE,JD,transport-moving,cross-fit,not-in-family,0,0,No,2/8/2024,Multi-vehicle Collision,Front Collision,Total Loss,Ambulance,NY,Columbus,2289 Weaver Ridge,6,3,NO,0,2,,9/3/2025,2/10/2024,Dodge,Neon,2015,Black,5721.29,15225,3048,0,Y,0,4698.85,4511.97,22.71,164.17,KT07M5069,No
BB00005726,9/1/2022,16,38,128336762,OH,9/2/2023,3/2/2024,100/300,500,1355.08,0,614945,FEMALE,MD,other-service,golf,other-relative,58100,0,No,1/19/2024,Single Vehicle Collision,Front Collision,Minor Damage,Fire,WV,Northbrook,2204 Washington Lane,21,1,Unknown,1,1,,11/21/2025,1/22/2024,Nissan,Pathfinder,2023,White,20174.47,17571,5194,0,N,0,12367.06,8121.69,2834.98,1410.39,VF11L2605,No
BB00005727,6/1/2022,19,41,120282075,IN,10/9/2023,4/9/2024,100/300,1000,1134.68,0,464145,FEMALE,College,tech-support,chess,husband,0,0,No,1/20/2024,Single Vehicle Collision,Rear Collision,Major Damage,Ambulance,SC,Northbend,3926 Rock Lane,18,1,NO,2,2,,1/14/2026,1/25/2024,Volkswagen,Jetta,2024,White,24139.22,16360,3628,0,N,0,15505.71,3040.84,4785.98,7678.89,PM71A9695,No
BB00005728,2/1/2022,23,52,116207253,IN,9/20/2023,3/20/2024,500/1000,500,1335.13,0,452647,FEMALE,High School,farming-fishing,chess,unmarried,44000,-71000,No,1/7/2024,Single Vehicle Collision,Rear Collision,Total Loss,Police,SC,Northbend,3707 Oak Ridge,13,1,YES,1,1,,7/13/2025,1/10/2024,Chevrolet,Silverado,2021,Silver,15094.17,14046,4489,0,Y,0,15062.77,9376.76,2344.46,3341.55,MN91Q3373,No
BB00005729,7/1/2022,18,37,194977243,IL,10/20/2023,4/20/2024,250/500,500,1482.14,0,613936,FEMALE,Associate,transport-moving,reading,husband,33000,-43600,No,2/22/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Other,NY,Arlington,2048 3rd Ridge,15,3,Unknown,2,1,NO,10/11/2025,2/23/2024,Suburu,Forrestor,2017,Gray,7258.01,14072,4777,0,N,0,18961.54,1092.31,7718.02,10151.21,LA58Z7309,No
BB00005730,3/1/2022,22,53,118067750,IL,9/8/2023,3/8/2024,500/1000,2000,736.07,6000000,445339,MALE,College,transport-moving,chess,unmarried,45700,0,No,2/4/2024,Multi-vehicle Collision,Side Collision,Minor Damage,Police,SC,Northbend,6738 Francis Hwy,17,4,Unknown,0,0,YES,2/27/2026,2/9/2024,Suburu,Forrestor,2021,Gray,14417.35,16951,2938,0,N,0,23249.35,8733.52,3566.44,10949.39,DL43J8927,No
BB00005731,3/1/2022,22,55,145647240,IN,9/11/2023,3/11/2024,100/300,2000,1268.79,0,453148,MALE,MD,priv-house-serv,chess,own-child,0,-31000,No,1/19/2024,Single Vehicle Collision,Front Collision,Total Loss,Ambulance,WV,Northbend,5667 4th Drive,15,1,Unknown,2,2,,1/2/2026,1/20/2024,Dodge,RAM,2020,Silver,14943.45,6244,5456,1,Y,0,2472.46,585.61,594.87,1291.98,RK24I8055,No
BB00005732,3/1/2022,22,25,120528994,IN,9/19/2023,3/19/2024,250/500,1000,1194.0,0,613583,FEMALE,JD,handlers-cleaners,movies,husband,0,0,No,2/13/2024,Single Vehicle Collision,Rear Collision,Major Damage,Ambulance,SC,Northbrook,3982 Washington Hwy,6,1,YES,1,2,YES,5/24/2025,2/14/2024,Ford,Escape,2022,Blue,16920.1,10259,4959,0,Y,0,2260.75,77.48,685.91,1497.36,BS76Q9430,No
BB00005733,7/1/2022,18,35,180131023,IL,9/25/2023,3/25/2024,100/300,2000,1219.04,0,456602,MALE,MD,handlers-cleaners,paintball,own-child,63600,-68700,No,1/11/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Police,OH,Hillsdale,7380 5th Hwy,19,3,Unknown,2,0,NO,7/7/2025,1/15/2024,Nissan,Pathfinder,2021,Red,14996.7,12079,3047,0,N,0,9052.72,1221.87,4659.74,3171.11,NG22T8710,No
BB00005734,11/1/2022,14,43,150394074,IN,10/21/2023,4/21/2024,500/1000,500,1307.74,0,466137,FEMALE,Associate,machine-op-inspct,board-games,own-child,0,-75700,No,1/28/2024,Multi-vehicle Collision,Front Collision,Major Damage,Ambulance,SC,Riverwood,6451 1st Hwy,10,3,Unknown,0,1,NO,5/28/2025,1/28/2024,Jeep,Wrangler,2017,Gray,7595.77,16521,4762,0,N,0,13656.06,2075.01,3737.02,7844.03,EC78W1061,No
BB00005735,1/1/2023,12,28,132638383,IL,9/6/2023,3/6/2024,250/500,1000,1340.56,0,433184,FEMALE,JD,machine-op-inspct,golf,not-in-family,0,0,No,1/17/2024,Single Vehicle Collision,Side Collision,Minor Damage,Fire,NY,Northbend,9020 Elm Ave,19,1,YES,0,2,YES,8/21/2025,1/17/2024,Saab,92x,2017,Black,6200.11,10706,4191,0,N,0,23682.6,1226.24,16979.55,5476.81,GI03P7411,No
BB00005736,6/1/2022,19,45,185742341,IL,10/2/2023,4/2/2024,500/1000,1000,1362.29,0,442598,MALE,High School,farming-fishing,yachting,unmarried,0,-51100,No,2/27/2024,Multi-vehicle Collision,Front Collision,Minor Damage,Ambulance,NY,Northbend,4905 Francis Ave,18,3,NO,0,0,NO,7/2/2025,3/1/2024,Saab,95,2021,Silver,14494.27,15217,3960,0,N,0,17260.63,11740.45,4695.89,824.29,JV88I0262,No
BB00005737,8/1/2022,17,39,189881960,OH,11/19/2023,5/19/2024,250/500,1000,1393.57,0,478423,MALE,PhD,machine-op-inspct,movies,not-in-family,47600,-39600,No,2/27/2024,Parked Car,Unknown,Minor Damage,Police,VA,Northbend,5821 2nd St,5,1,NO,0,1,YES,12/31/2025,3/2/2024,Ford,F150,2018,Black,10316.2,5763,3453,1,N,0,24227.17,12625.56,1394.93,10206.68,HN01B3714,No
BB00005738,4/1/2022,21,58,136209658,OH,10/9/2023,4/9/2024,100/300,500,990.98,0,469429,FEMALE,Associate,exec-managerial,cross-fit,wife,0,-57900,No,2/2/2024,Single Vehicle Collision,Front Collision,Major Damage,Police,NC,Northbrook,1536 Flute Drive,18,1,YES,2,1,,1/2/2024,2/6/2024,Accura,TL,2018,Red,9119.94,16532,4733,0,Y,0,15894.01,4168.08,8665.38,3060.55,YO99E9366,No
BB00005739,10/1/2022,15,41,122073424,IN,8/18/2023,2/18/2024,250/500,2000,1724.46,6000000,432491,FEMALE,Associate,craft-repair,sleeping,own-child,81800,0,No,1/13/2024,Multi-vehicle Collision,Side Collision,Total Loss,Police,SC,Northbend,1985 5th Ave,18,3,Unknown,1,3,,11/16/2025,1/17/2024,Audi,A5,2023,White,19251.38,13733,2958,0,N,0,2451.84,1821.02,421.81,209.01,AS77D8428,No
BB00005740,7/1/2022,18,36,119197896,IL,10/5/2023,4/5/2024,250/500,500,1153.49,0,432711,MALE,Associate,craft-repair,base-jumping,other-relative,0,0,No,2/22/2024,Multi-vehicle Collision,Side Collision,Total Loss,Other,SC,Arlington,5862 Apache Ridge,16,3,YES,1,0,YES,2/7/2026,2/24/2024,Accura,TL,2016,Red,6721.49,14409,4664,0,N,0,20302.81,7466.69,2614.16,10221.96,GM59L5132,No
BB00005741,1/1/2022,24,34,197172248,IL,11/10/2023,5/10/2024,100/300,500,1442.27,0,435100,MALE,College,priv-house-serv,exercise,wife,67900,0,No,2/17/2024,Single Vehicle Collision,Front Collision,Minor Damage,Other,NY,Columbus,9728 Britain Hwy,10,1,Unknown,2,3,YES,7/26/2025,2/21/2024,Dodge,RAM,2021,Red,18226.85,14298,5709,0,N,0,1886.07,515.21,203.66,1167.2,HL48D1615,No
BB00005742,8/1/2022,17,28,127416279,IN,11/1/2023,5/1/2024,100/300,2000,1371.78,0,451560,MALE,JD,farming-fishing,polo,other-relative,0,-32500,No,2/4/2024,Multi-vehicle Collision,Front Collision,Major Damage,Other,PA,Riverwood,2539 Embaracadero Ridge,10,3,Unknown,0,2,YES,10/22/2025,2/8/2024,Audi,A5,2024,Gray,23287.96,13255,4161,0,Y,0,15673.3,420.17,3200.45,12052.68,EK00S0547,No
BB00005743,12/1/2022,13,41,139584049,OH,8/27/2023,2/27/2024,100/300,500,1195.01,0,476227,FEMALE,Associate,sales,reading,own-child,60700,-54300,No,1/8/2024,Multi-vehicle Collision,Side Collision,Major Damage,Other,WV,Northbend,1555 Washington Lane,13,3,NO,0,2,,10/29/2025,1/8/2024,Mercedes,ML350,2020,Silver,12392.9,13399,3656,0,Y,0,15013.61,1491.65,8728.55,4793.41,WF15S2401,No
BB00005744,12/1/2022,13,42,133962793,OH,9/26/2023,3/26/2024,500/1000,500,1848.81,0,435489,MALE,JD,transport-moving,video-games,own-child,0,-49000,No,2/6/2024,Multi-vehicle Collision,Front Collision,Major Damage,Fire,WV,Northbend,2457 Washington Ave,20,3,YES,2,2,YES,12/4/2025,2/6/2024,Suburu,Legacy,2017,Gray,7277.26,13985,2609,0,Y,0,7507.79,4822.32,2127.93,557.54,QH11N6629,No
BB00005745,10/1/2022,15,29,122549686,OH,9/29/2023,3/29/2024,500/1000,500,973.8,0,479913,FEMALE,Associate,craft-repair,exercise,own-child,0,-85900,No,1/16/2024,Single Vehicle Collision,Rear Collision,Major Damage,Ambulance,WV,Arlington,9105 Tree Lane,9,1,Unknown,1,0,NO,7/10/2025,1/16/2024,Dodge,Neon,2022,White,16385.37,13425,3409,0,N,0,12481.56,2674.41,9058.1,749.05,FJ84R1670,No
BB00005746,6/1/2022,19,41,120282075,IN,10/9/2023,4/9/2024,100/300,1000,1134.68,0,464145,FEMALE,College,tech-support,chess,husband,0,0,No,1/20/2024,Single Vehicle Collision,Rear Collision,Major Damage,Ambulance,SC,Northbend,3926 Rock Lane,18,1,NO,2,2,,1/14/2026,1/25/2024,Volkswagen,Jetta,2024,Black,23687.2,14946,5962,0,N,0,24187.37,1617.41,16961.14,5608.82,KS28K3271,No
BB00005747,7/1/2022,18,34,119396376,OH,9/14/2023,3/14/2024,500/1000,500,1282.93,0,616126,FEMALE,College,exec-managerial,basketball,other-relative,0,0,No,2/12/2024,Multi-vehicle Collision,Side Collision,Major Damage,Police,WV,Northbrook,6583 MLK Ridge,0,4,Unknown,0,0,,8/30/2025,2/14/2024,Chevrolet,Silverado,2024,White,23284.53,12769,3181,0,Y,0,1414.2,515.43,20.19,878.58,MP98X4269,No
BB00005748,10/1/2022,15,36,144155768,OH,9/13/2023,3/13/2024,250/500,2000,870.63,0,431725,FEMALE,MD,adm-clerical,kayaking,own-child,94800,-58500,No,1/6/2024,Multi-vehicle Collision,Side Collision,Minor Damage,Police,VA,Hillsdale,2299 1st St,12,3,NO,1,1,NO,11/15/2025,1/9/2024,Ford,Escape,2020,Blue,12029.82,14039,7770,0,N,0,18758.93,1882.99,9007.43,7868.51,XN88I9230,No
BB00005749,2/1/2022,23,62,125392954,IL,9/18/2023,3/18/2024,100/300,500,1011.92,0,468168,MALE,PhD,machine-op-inspct,paintball,wife,0,0,No,2/15/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Fire,SC,Riverwood,3486 Flute Ave,7,3,YES,0,3,,9/6/2025,2/20/2024,Chevrolet,Tahoe,2018,Silver,16570.64,10357,3964,0,N,0,8607.58,3326.13,2334.7,2946.75,EP73L9073,No
BB00005750,7/1/2022,18,30,189485666,OH,9/14/2023,3/14/2024,500/1000,1000,1166.54,0,479852,FEMALE,Masters,prof-specialty,sleeping,not-in-family,47700,-59300,No,1/21/2024,Single Vehicle Collision,Front Collision,Major Damage,Fire,SC,Arlington,9316 Pine Ave,3,1,YES,2,0,NO,6/23/2025,1/26/2024,Dodge,Neon,2023,Silver,19831.26,11689,2428,0,Y,0,5169.32,1384.73,2916.72,867.87,OR73Y1776,No
BB00005751,10/1/2022,15,59,124964517,IN,10/14/2023,4/14/2024,250/500,500,1344.36,7000000,473329,FEMALE,JD,prof-specialty,hiking,other-relative,0,0,No,2/6/2024,Parked Car,Unknown,Minor Damage,,WV,Northbend,6375 2nd Lane,8,1,Unknown,2,3,NO,10/5/2025,2/9/2024,Saab,92x,2022,Black,14170.38,8394,6571,0,N,0,10506.72,1245.11,2973.59,6288.02,JJ50W5366,No
BB00005752,2/1/2022,23,64,124517295,OH,10/15/2023,4/15/2024,250/500,500,835.02,0,602433,FEMALE,Associate,adm-clerical,reading,unmarried,59600,0,No,2/2/2024,Multi-vehicle Collision,Side Collision,Minor Damage,Fire,WV,Hillsdale,8538 Texas Lane,17,3,NO,1,1,NO,3/15/2026,2/3/2024,BMW,X6,2022,Black,17474.53,10329,6856,0,N,0,7579.94,2138.11,4006.79,1435.04,MW10F6660,No
BB00005753,2/1/2022,23,39,160197823,IL,10/6/2023,4/6/2024,250/500,2000,1042.26,0,464107,MALE,JD,sales,kayaking,husband,0,0,No,1/31/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Ambulance,WV,Northbend,5994 5th Ave,21,3,NO,1,2,,4/27/2025,2/1/2024,Saab,93,2022,Blue,16453.78,16279,2072,0,N,0,22071.68,16755.09,267.38,5049.21,MO06R7658,No
