Claim_ID,Bind_Date1,Customer_Life_Value1,Age_Insured,Policy_Num,Policy_State,Policy_Start_Date,Policy_Expiry_Date,Policy_BI,Policy_Ded,Policy_Premium,Umbrella_Limit,Insured_Zip,Gender,Education,Occupation,Hobbies,Insured_Relationship,Capital_Gains,Capital_Loss,Garage_Location,Accident_Date,Accident_Type,Collision_Type,Accident_Severity,authorities_contacted,Acccident_State,Acccident_City,Accident_Location,Accident_Hour,Num_of_Vehicles_Involved,Property_Damage,Bodily_Injuries,Witnesses,Police_Report,DL_Expiry_Date,Claims_Date,Auto_Make,Auto_Model,Auto_Year,Vehicle_Color,Vehicle_Cost,Annual_Mileage,DiffIN_Mileage,Low_Mileage_Discount,Fraud_Ind,Commute_Discount,Total_Claim,Injury_Claim,Property_Claim,Vehicle_Claim,Vehicle_Registration,Check_Point
BB00017743,6/1/2022,19,43,123078089,IN,10/11/2023,4/11/2024,100/300,1000,1483.25,0,465100,FEMALE,MD,exec-managerial,exercise,not-in-family,90700,-20800,No,2/9/2024,Multi-vehicle Collision,Front Collision,Major Damage,Ambulance,NC,Riverwood,1135 Solo Lane,3,3,NO,1,1,,12/17/2025,2/9/2024,Ford,Fusion,2018,White,9228.88,11185,7443,0,N,0,14451.52,2322.07,5137.49,6991.96,QK46D7588,No
BB00017744,6/1/2022,19,49,162583722,IL,10/9/2023,4/9/2024,500/1000,2000,1222.48,0,620757,FEMALE,JD,priv-house-serv,golf,unmarried,0,0,No,1/18/2024,Parked Car,Unknown,Minor Damage,,WV,Arlington,6676 Tree Lane,16,1,NO,1,1,YES,3/25/2026,1/18/2024,Suburu,Legacy,2019,White,10626.09,5691,3745,1,N,0,4408.59,1908.85,2135.72,364.02,KE30X4711,No
BB00017745,7/1/2022,18,26,162371914,IN,10/8/2023,4/8/2024,100/300,2000,765.64,0,466191,MALE,MD,sales,base-jumping,not-in-family,0,-22200,No,2/16/2024,Multi-vehicle Collision,Front Collision,Major Damage,Ambulance,SC,Northbrook,6985 Maple Lane,3,3,Unknown,0,3,,8/25/2025,2/17/2024,Honda,Accord,2019,White,10467.68,10537,6202,0,Y,0,3979.49,1520.99,1466.03,992.47,MX49U4881,No
BB00017746,4/1/2022,21,39,165892156,IL,10/27/2023,4/27/2024,100/300,500,806.31,0,602177,FEMALE,College,handlers-cleaners,dancing,wife,0,0,No,2/25/2024,Parked Car,Unknown,Trivial Damage,Police,SC,Northbend,5279 Pine Ridge,3,1,Unknown,2,3,,3/29/2026,3/1/2024,Dodge,RAM,2017,Silver,9563.87,12923,4671,0,N,0,11507.03,550.72,10175.08,781.23,ZZ24Q5371,No
BB00017747,12/1/2022,13,43,150394074,IN,10/21/2023,4/21/2024,500/1000,500,1307.74,0,466137,FEMALE,Associate,machine-op-inspct,board-games,own-child,0,-75700,No,1/28/2024,Multi-vehicle Collision,Front Collision,Major Damage,Ambulance,SC,Riverwood,6451 1st Hwy,10,3,Unknown,0,1,NO,5/28/2025,1/28/2024,Jeep,Wrangler,2017,Black,7575.16,11821,4253,0,N,0,11138.61,4642.81,346.56,6149.24,KE89V4088,No
BB00017748,11/1/2022,14,34,146508321,IL,10/9/2023,4/9/2024,500/1000,1000,1275.81,0,472657,MALE,High School,sales,dancing,wife,0,-48300,No,1/21/2024,Single Vehicle Collision,Side Collision,Minor Damage,Fire,NY,Columbus,7756 Pine Hwy,13,1,YES,2,2,,10/3/2025,1/24/2024,Mercedes,ML350,2022,White,16938.93,6271,6329,1,N,0,18582.03,173.57,9276.46,9132.0,BE99B5235,No
BB00017749,5/1/2022,20,49,138623476,IN,11/16/2023,5/16/2024,500/1000,1000,1279.08,0,449718,MALE,MD,other-service,kayaking,own-child,0,-51500,No,2/27/2024,Parked Car,Unknown,Minor Damage,,NC,Riverwood,7721 Washington Ridge,13,1,NO,0,1,,1/30/2026,2/28/2024,Ford,F150,2016,White,7605.52,12982,5328,0,N,0,4741.56,157.74,3846.08,737.74,PU12D1977,No
BB00017750,6/1/2022,19,38,170715776,IL,10/2/2023,4/2/2024,100/300,500,1006.77,6000000,478172,FEMALE,College,other-service,sleeping,own-child,0,0,No,2/6/2024,Multi-vehicle Collision,Side Collision,Minor Damage,Police,SC,Northbend,7434 Oak Hwy,15,3,YES,2,1,YES,10/19/2025,2/11/2024,BMW,X6,2023,Blue,19602.7,17558,7561,0,N,0,10887.74,2608.43,2003.67,6275.64,MV09B0092,No
BB00017751,9/1/2022,16,45,112491592,IN,9/11/2023,3/11/2024,500/1000,2000,1447.77,0,605756,FEMALE,Associate,adm-clerical,camping,wife,39400,-63900,No,1/18/2024,Multi-vehicle Collision,Side Collision,Total Loss,Ambulance,VA,Northbend,3835 5th Ave,8,3,YES,1,1,,10/31/2025,1/22/2024,Accura,MDX,2022,Black,17257.48,8851,5784,0,N,0,6565.28,4130.3,854.94,1580.04,UW35G1091,No
BB00017752,8/1/2022,17,29,113382369,OH,10/1/2023,4/1/2024,250/500,500,1304.35,0,617267,MALE,JD,transport-moving,cross-fit,not-in-family,0,0,No,2/8/2024,Multi-vehicle Collision,Front Collision,Total Loss,Ambulance,NY,Columbus,2289 Weaver Ridge,6,3,NO,0,2,,9/3/2025,2/10/2024,Dodge,Neon,2015,Silver,5654.85,8147,7835,0,Y,0,23078.92,5818.97,6751.91,10508.04,BK74H4733,No
BB00017753,7/1/2022,18,24,115607484,IN,8/27/2023,2/27/2024,100/300,500,922.67,0,473611,FEMALE,College,priv-house-serv,paintball,other-relative,47400,0,No,1/12/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Ambulance,SC,Northbend,2942 1st Lane,15,3,YES,2,1,,6/16/2025,1/14/2024,Toyota,Highlander,2020,Black,12191.27,8410,2015,0,Y,0,5344.88,752.34,60.42,4532.12,GB94T0387,No
BB00017754,5/1/2022,20,45,182347086,IN,8/27/2023,2/27/2024,500/1000,500,1330.46,0,435552,FEMALE,High School,machine-op-inspct,sleeping,wife,54800,-64100,No,1/18/2024,Multi-vehicle Collision,Side Collision,Total Loss,Police,VA,Hillsdale,2220 1st Lane,5,3,Unknown,0,0,NO,1/24/2026,1/20/2024,Suburu,Forrestor,2017,Black,7408.67,17554,5343,0,N,0,20634.82,14719.21,91.23,5824.38,LZ91G2011,No
BB00017755,3/1/2022,22,39,151349282,IL,9/26/2023,3/26/2024,100/300,500,1396.83,0,442308,FEMALE,Masters,other-service,reading,husband,0,0,No,1/6/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Ambulance,WV,Northbend,6044 Weaver Drive,0,4,Unknown,0,3,NO,8/5/2025,1/6/2024,BMW,X6,2016,Gray,6236.23,7398,4595,1,N,0,5299.87,106.68,2724.55,2468.64,HU55U1819,No
BB00017756,1/1/2022,24,23,193919047,IL,11/18/2023,5/18/2024,100/300,500,1111.72,0,448857,MALE,JD,exec-managerial,bungie-jumping,other-relative,54600,0,No,2/25/2024,Single Vehicle Collision,Side Collision,Major Damage,Fire,PA,Riverwood,2774 Apache Drive,6,1,Unknown,1,2,,7/5/2025,2/26/2024,Suburu,Legacy,2023,Black,19846.11,12672,2377,0,N,0,18258.61,10698.43,4975.68,2584.5,NC06E1336,No
BB00017757,2/1/2022,23,46,136881491,OH,9/19/2023,3/19/2024,500/1000,1000,1372.18,0,439929,MALE,High School,exec-managerial,bungie-jumping,not-in-family,0,0,No,1/13/2024,Multi-vehicle Collision,Side Collision,Total Loss,Other,WV,Riverwood,5914 Oak Ave,22,3,NO,1,3,,8/28/2025,1/18/2024,BMW,X5,2018,Black,19537.49,14440,2146,0,N,0,24401.45,2314.37,253.3,21833.78,JF13T9566,No
BB00017758,11/1/2022,14,33,127906831,OH,9/27/2023,3/27/2024,100/300,2000,1327.41,0,440930,FEMALE,Associate,handlers-cleaners,skydiving,other-relative,0,-38600,No,1/4/2024,Single Vehicle Collision,Side Collision,Total Loss,Other,SC,Hillsdale,7791 Britain Ridge,0,1,Unknown,0,0,,9/3/2025,1/7/2024,Suburu,Legacy,2021,Gray,14369.23,16377,5997,0,N,0,19336.08,17470.91,287.78,1577.39,QU06F0601,No
BB00017759,9/1/2022,16,56,120021090,OH,9/14/2023,3/14/2024,100/300,1000,1570.86,0,454685,MALE,MD,farming-fishing,cross-fit,other-relative,66000,0,No,1/5/2024,Single Vehicle Collision,Side Collision,Total Loss,Police,VA,Northbend,3167 4th Ridge,10,1,Unknown,0,1,YES,7/11/2025,1/6/2024,Saab,95,2024,Silver,22730.24,14586,6563,0,Y,0,7047.29,288.0,4420.61,2338.68,JE30H0484,No
BB00017760,1/1/2023,12,42,196181675,IL,9/2/2023,3/2/2024,100/300,500,1515.3,0,603248,FEMALE,High School,machine-op-inspct,hiking,not-in-family,0,0,No,1/19/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Ambulance,SC,Northbend,9737 Solo Hwy,21,3,NO,1,0,NO,12/7/2025,1/20/2024,Mercedes,ML350,2015,Gray,5582.97,9746,2006,0,N,0,24345.85,7911.3,15720.14,714.41,SF48A8490,No
BB00017761,4/1/2022,21,40,180782065,IN,9/25/2023,3/25/2024,500/1000,500,885.08,0,459984,FEMALE,Masters,armed-forces,skydiving,other-relative,27000,-58900,No,2/6/2024,Single Vehicle Collision,Front Collision,Total Loss,Other,WV,Northbend,4098 Weaver Ridge,0,1,YES,0,1,NO,6/7/2025,2/8/2024,Chevrolet,Malibu,2022,Silver,16640.57,13622,6288,0,N,0,23721.68,12048.86,10971.17,701.65,FJ73M1090,No
BB00017762,10/1/2022,15,30,157850626,IN,10/22/2023,4/22/2024,100/300,500,1455.65,4000000,616706,FEMALE,College,transport-moving,skydiving,wife,0,-66300,No,2/15/2024,Multi-vehicle Collision,Side Collision,Total Loss,Fire,WV,Hillsdale,3110 Lincoln Lane,6,3,Unknown,2,3,NO,3/8/2026,2/18/2024,Honda,Civic,2021,Red,13562.87,10615,6729,0,N,0,18072.1,521.25,14636.17,2914.68,IM74E8048,No
BB00017763,3/1/2022,22,25,120528994,IN,9/19/2023,3/19/2024,250/500,1000,1194.0,0,613583,FEMALE,JD,handlers-cleaners,movies,husband,0,0,No,2/13/2024,Single Vehicle Collision,Rear Collision,Major Damage,Ambulance,SC,Northbrook,3982 Washington Hwy,6,1,YES,1,2,YES,5/24/2025,2/14/2024,Ford,Escape,2022,Blue,16468.65,14675,7857,0,Y,0,2164.79,451.89,1475.84,237.06,YD28Z4553,No
BB00017764,10/1/2022,15,33,164634921,IL,9/10/2023,3/10/2024,100/300,1000,1609.67,0,470128,MALE,College,adm-clerical,yachting,wife,0,-13200,No,1/20/2024,Single Vehicle Collision,Side Collision,Major Damage,Ambulance,SC,Springfield,4907 Andromedia Drive,22,1,Unknown,1,3,,3/14/2026,1/24/2024,Jeep,Grand Cherokee,2016,White,6601.91,16364,2658,0,Y,0,16703.67,15227.29,56.96,1419.42,KK28F3031,No
BB00017765,1/1/2022,24,39,189881960,OH,11/19/2023,5/19/2024,250/500,1000,1393.57,0,478423,MALE,PhD,machine-op-inspct,movies,not-in-family,47600,-39600,No,2/27/2024,Parked Car,Unknown,Minor Damage,Police,VA,Northbend,5821 2nd St,5,1,NO,0,1,YES,12/31/2025,3/2/2024,Ford,F150,2018,White,9850.19,15481,4594,0,N,0,14649.93,3775.89,3064.87,7809.17,OB17I8062,No
BB00017766,3/1/2022,22,34,135498813,IL,10/5/2023,4/5/2024,500/1000,1000,873.64,4000000,432934,FEMALE,Associate,priv-house-serv,yachting,husband,800,0,No,1/30/2024,Multi-vehicle Collision,Front Collision,Minor Damage,Other,SC,Columbus,9489 3rd St,9,3,NO,2,1,,5/8/2025,2/1/2024,Ford,F150,2016,White,7522.07,6675,6654,1,N,0,12992.44,9836.32,202.02,2954.1,MB02M5569,No
BB00017767,3/1/2022,22,33,123524070,IN,9/21/2023,3/21/2024,100/300,1000,969.88,6000000,614385,MALE,MD,armed-forces,exercise,own-child,0,0,No,1/21/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Ambulance,NY,Columbus,6409 Cherokee Drive,21,1,NO,1,0,YES,7/17/2025,1/24/2024,Chevrolet,Malibu,2018,Red,8642.82,9843,3909,0,N,0,9751.49,3045.43,3948.18,2757.88,IS88N2393,No
BB00017768,2/1/2022,23,29,174330395,OH,10/13/2023,4/13/2024,250/500,1000,1629.94,0,620104,FEMALE,Masters,priv-house-serv,skydiving,other-relative,0,-47100,No,2/2/2024,Parked Car,Unknown,Trivial Damage,,SC,Riverwood,7828 Cherokee Ave,17,1,Unknown,0,1,NO,10/3/2025,2/5/2024,Dodge,Neon,2023,Silver,19652.98,5530,4690,1,N,0,9539.06,2758.71,696.23,6084.12,JX10F2529,No
BB00017769,10/1/2022,15,23,165332680,OH,10/8/2023,4/8/2024,500/1000,1000,1711.72,0,463678,FEMALE,JD,tech-support,base-jumping,wife,0,0,No,1/13/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Fire,SC,Northbrook,2886 Tree Ridge,21,3,NO,2,2,NO,8/19/2025,1/16/2024,Chevrolet,Tahoe,2018,Silver,16198.45,11835,3723,0,Y,0,19367.35,913.3,7954.52,10499.53,WD08D0860,No
BB00017770,6/1/2022,19,44,174093059,OH,10/14/2023,4/14/2024,500/1000,500,1097.57,0,462836,MALE,PhD,priv-house-serv,basketball,unmarried,0,0,No,2/28/2024,Single Vehicle Collision,Side Collision,Total Loss,Other,SC,Columbus,4429 Washington St,12,1,NO,1,0,YES,7/21/2025,2/29/2024,Saab,93,2015,Gray,5354.02,6003,4102,1,N,0,12905.26,3741.01,3196.61,5967.64,RX63Q7442,No
BB00017771,12/1/2022,13,34,148296327,IN,8/20/2023,2/20/2024,500/1000,1000,1056.71,0,464630,FEMALE,JD,protective-serv,paintball,not-in-family,77900,0,No,1/20/2024,Parked Car,Unknown,Minor Damage,,VA,Columbus,3805 Lincoln Hwy,3,1,NO,2,1,,8/27/2025,1/22/2024,Jeep,Grand Cherokee,2018,White,8898.37,14171,4479,0,N,0,9457.41,3805.56,2837.66,2814.19,MI72J6646,No
BB00017772,8/1/2022,17,43,196330500,OH,9/30/2023,3/30/2024,100/300,1000,1279.13,0,615226,MALE,PhD,craft-repair,bungie-jumping,other-relative,0,0,No,2/6/2024,Multi-vehicle Collision,Side Collision,Minor Damage,Ambulance,NC,Springfield,3172 Tree Ridge,5,3,Unknown,1,2,YES,7/12/2025,2/9/2024,Audi,A3,2015,Black,5552.09,12857,2030,0,Y,0,8900.41,5254.1,2096.33,1549.98,JL80Y4652,No
BB00017773,2/1/2022,23,39,165322242,IN,11/17/2023,5/17/2024,250/500,500,823.17,0,455689,MALE,Masters,adm-clerical,paintball,own-child,0,0,No,2/23/2024,Multi-vehicle Collision,Front Collision,Major Damage,Other,WV,Columbus,1126 Texas Hwy,3,3,Unknown,2,2,NO,9/2/2025,2/26/2024,Dodge,RAM,2021,Silver,17576.99,14013,5987,0,N,0,22553.76,849.56,2431.39,19272.81,UR25O5596,No
BB00017774,9/1/2022,16,37,118378039,OH,10/14/2023,4/14/2024,100/300,1000,1217.84,5000000,443462,FEMALE,High School,farming-fishing,yachting,not-in-family,49600,0,No,2/7/2024,Multi-vehicle Collision,Front Collision,Minor Damage,Fire,WV,Northbrook,6501 5th Drive,19,3,Unknown,2,2,NO,4/28/2025,2/8/2024,Volkswagen,Passat,2024,Black,23113.71,15247,5561,0,N,0,3120.5,2873.27,38.39,208.84,PL77R3483,No
BB00017775,11/1/2022,14,43,123078089,IN,10/11/2023,4/11/2024,100/300,1000,1483.25,0,465100,FEMALE,MD,exec-managerial,exercise,not-in-family,90700,-20800,No,2/9/2024,Multi-vehicle Collision,Front Collision,Major Damage,Ambulance,NC,Riverwood,1135 Solo Lane,3,3,NO,1,1,,12/17/2025,2/9/2024,Ford,Fusion,2018,White,8907.89,16975,4199,0,N,0,6197.51,5179.23,229.21,789.07,BN82L9097,No
BB00017776,10/1/2022,15,30,189485666,OH,9/14/2023,3/14/2024,500/1000,1000,1166.54,0,479852,FEMALE,Masters,prof-specialty,sleeping,not-in-family,47700,-59300,No,1/21/2024,Single Vehicle Collision,Front Collision,Major Damage,Fire,SC,Arlington,9316 Pine Ave,3,1,YES,2,0,NO,6/23/2025,1/26/2024,Dodge,Neon,2023,Black,20761.97,10021,4797,0,Y,0,6753.76,1890.32,1673.42,3190.02,XW95Q8585,No
BB00017777,4/1/2022,21,27,136589389,IN,10/17/2023,4/17/2024,500/1000,2000,966.26,0,471704,FEMALE,High School,adm-clerical,base-jumping,own-child,56400,-32800,No,2/6/2024,Multi-vehicle Collision,Front Collision,Minor Damage,Ambulance,NY,Springfield,6874 Maple Ridge,1,3,YES,0,0,,2/17/2026,2/7/2024,Volkswagen,Passat,2022,White,17338.7,5170,5432,1,N,0,4450.14,606.93,1565.16,2278.05,GO29R2026,No
BB00017778,9/1/2022,16,31,122016971,IN,9/5/2023,3/5/2024,250/500,1000,1554.64,4000000,457535,MALE,PhD,protective-serv,board-games,own-child,0,-27900,Yes,2/3/2024,Single Vehicle Collision,Front Collision,Major Damage,Other,WV,Springfield,1507 Solo Ave,21,1,NO,1,0,NO,10/28/2025,2/5/2024,Honda,CRV,2018,Black,9226.52,14183,7230,0,Y,0,13483.21,4622.32,6086.24,2774.65,XS01R3936,No
BB00017779,5/1/2022,20,40,150776684,IL,10/1/2023,4/1/2024,100/300,1000,1226.78,0,468433,MALE,JD,armed-forces,camping,unmarried,49600,-49200,No,1/22/2024,Multi-vehicle Collision,Rear Collision,Minor Damage,Other,NY,Springfield,4567 Pine Ave,17,2,YES,2,0,,3/1/2026,1/26/2024,BMW,3 Series,2022,White,16944.31,13395,6985,0,N,0,18471.18,14458.72,2841.26,1171.2,PX39U3012,No
BB00017780,11/1/2022,14,62,125392954,IL,9/18/2023,3/18/2024,100/300,500,1011.92,0,468168,MALE,PhD,machine-op-inspct,paintball,wife,0,0,No,2/15/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Fire,SC,Riverwood,3486 Flute Ave,7,3,YES,0,3,,9/6/2025,2/20/2024,Chevrolet,Tahoe,2018,White,15313.59,12561,7279,0,N,0,24407.73,1710.69,16091.4,6605.64,PJ54I3520,No
BB00017781,11/1/2022,14,34,197245530,IN,9/17/2023,3/17/2024,250/500,1000,1333.35,0,441716,MALE,PhD,prof-specialty,board-games,husband,0,-77000,No,1/13/2024,Multi-vehicle Collision,Front Collision,Minor Damage,Police,NY,Springfield,5846 Weaver Drive,0,3,Unknown,0,0,,7/5/2025,1/15/2024,Nissan,Pathfinder,2021,Red,14641.1,17962,4526,0,N,0,20348.29,3383.14,11809.42,5155.73,YP83U4693,No
BB00017782,7/1/2022,18,29,113382369,OH,10/1/2023,4/1/2024,250/500,500,1304.35,0,617267,MALE,JD,transport-moving,cross-fit,not-in-family,0,0,No,2/8/2024,Multi-vehicle Collision,Front Collision,Total Loss,Ambulance,NY,Columbus,2289 Weaver Ridge,6,3,NO,0,2,,9/3/2025,2/10/2024,Dodge,Neon,2015,Silver,5338.01,16746,2401,0,Y,0,16021.68,8666.88,1320.99,6033.81,JZ58P4824,No
BB00017783,1/1/2023,12,33,118899557,IL,10/22/2023,4/22/2024,500/1000,1000,1922.84,0,431277,FEMALE,High School,machine-op-inspct,skydiving,wife,0,-45200,No,1/24/2024,Single Vehicle Collision,Side Collision,Total Loss,Police,WV,Northbend,5061 Francis Ave,0,1,Unknown,2,1,NO,4/14/2025,1/24/2024,Jeep,Wrangler,2018,Gray,9371.22,6916,2201,1,N,0,12372.13,5344.8,1170.56,5856.77,FF86O6633,No
BB00017784,1/1/2022,24,32,170840789,OH,10/10/2023,4/10/2024,100/300,2000,1276.43,0,431278,MALE,Associate,priv-house-serv,skydiving,own-child,0,0,No,2/9/2024,Single Vehicle Collision,Rear Collision,Major Damage,Fire,NC,Riverwood,4486 Cherokee Ridge,12,1,Unknown,0,3,,10/26/2025,2/12/2024,Honda,CRV,2022,White,17078.67,8871,2831,0,N,0,77705.88,12860.76,24495.05,40350.07,EN78D7303,No
BB00017785,5/1/2022,20,57,112663606,IL,9/17/2023,3/17/2024,250/500,500,1401.2,0,619892,FEMALE,High School,craft-repair,movies,own-child,51500,0,No,1/25/2024,Vehicle Theft,Unknown,Trivial Damage,Police,NC,Hillsdale,6493 Lincoln Lane,9,1,NO,1,0,NO,7/30/2025,1/26/2024,Audi,A5,2021,Gray,14622.9,7236,3858,1,N,0,24072.01,15399.89,1700.86,6971.26,YS54D4447,No
BB00017786,7/1/2022,18,37,197939669,IL,11/24/2023,5/24/2024,100/300,1000,1137.03,0,603195,MALE,Associate,tech-support,base-jumping,unmarried,0,0,No,2/27/2024,Multi-vehicle Collision,Front Collision,Total Loss,Police,VA,Columbus,3525 3rd Hwy,23,3,Unknown,2,2,YES,9/13/2025,3/3/2024,Audi,A5,2024,White,22825.47,6430,5976,1,N,0,17335.54,2278.8,8994.71,6062.03,AE95G3528,No
BB00017787,4/1/2022,21,58,136209658,OH,10/9/2023,4/9/2024,100/300,500,990.98,0,469429,FEMALE,Associate,exec-managerial,cross-fit,wife,0,-57900,No,2/2/2024,Single Vehicle Collision,Front Collision,Major Damage,Police,NC,Northbrook,1536 Flute Drive,18,1,YES,2,1,,1/2/2024,2/6/2024,Accura,TL,2018,Red,8719.58,14466,4479,0,Y,0,24387.6,1173.92,3854.57,19359.11,IR37H3658,No
BB00017788,5/1/2022,20,28,136866872,OH,10/3/2023,4/3/2024,250/500,2000,1079.92,0,430886,MALE,High School,machine-op-inspct,hiking,husband,88800,0,No,2/26/2024,Single Vehicle Collision,Rear Collision,Total Loss,Ambulance,PA,Riverwood,7534 MLK Hwy,1,1,Unknown,0,1,YES,10/10/2025,2/27/2024,Volkswagen,Jetta,2016,Gray,6241.39,6256,6771,1,Y,0,8469.06,530.65,932.09,7006.32,ZW98K7846,No
BB00017789,5/1/2022,20,34,143394022,IN,9/4/2023,3/4/2024,250/500,2000,1277.25,0,605169,FEMALE,College,exec-managerial,yachting,other-relative,84900,0,No,1/19/2024,Single Vehicle Collision,Rear Collision,Major Damage,Police,NY,Springfield,8668 Flute St,14,1,NO,1,2,,1/16/2026,1/21/2024,Volkswagen,Passat,2024,Black,23866.99,15737,6920,0,Y,0,4146.71,3237.5,86.38,822.83,TJ86P2521,No
BB00017790,1/1/2022,24,40,146575922,IL,10/18/2023,4/18/2024,250/500,1000,1454.43,0,459407,FEMALE,MD,protective-serv,yachting,husband,0,0,No,2/21/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Other,NY,Arlington,4234 Cherokee Lane,17,3,NO,2,3,,10/15/2025,2/24/2024,Accura,MDX,2018,Red,9123.75,8050,3615,0,N,0,2769.98,850.38,976.62,942.98,NG19G2381,No
BB00017791,6/1/2022,19,49,135150142,IL,10/27/2023,4/27/2024,100/300,2000,1347.92,0,430853,FEMALE,High School,farming-fishing,bungie-jumping,own-child,0,-42100,No,2/17/2024,Multi-vehicle Collision,Front Collision,Total Loss,Fire,NY,Hillsdale,5924 Maple Drive,21,3,YES,0,2,,9/3/2025,2/18/2024,Volkswagen,Jetta,2017,Black,7555.88,7904,6661,0,N,0,9131.51,7694.77,640.43,796.31,IN35X7227,No
BB00017792,12/1/2022,13,43,138596366,OH,9/21/2023,3/21/2024,250/500,500,1734.09,0,451400,FEMALE,MD,adm-clerical,camping,not-in-family,0,0,No,1/12/2024,Parked Car,Unknown,Trivial Damage,,WV,Arlington,4964 Elm Lane,6,1,YES,0,3,,5/19/2025,1/15/2024,Accura,MDX,2015,White,5298.45,13259,5615,0,N,0,11376.53,6286.29,1448.94,3641.3,QN02F2207,No
BB00017793,11/1/2022,14,36,176316118,IN,9/14/2023,3/14/2024,500/1000,1000,1152.4,0,615921,FEMALE,Associate,priv-house-serv,reading,unmarried,39600,-82400,No,1/25/2024,Parked Car,Unknown,Minor Damage,Police,VA,Springfield,1681 Cherokee Hwy,0,1,YES,2,3,,4/19/2025,1/27/2024,Mercedes,E400,2023,Black,40560.27,5231,2460,1,N,0,16632.03,5386.5,4015.34,7230.19,PT93T5031,No
BB00017794,4/1/2022,21,37,159020103,OH,8/26/2023,2/26/2024,500/1000,1000,1086.48,6000000,444903,MALE,Associate,machine-op-inspct,hiking,unmarried,0,-53800,No,1/16/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Other,NY,Northbrook,8064 4th Ave,17,3,Unknown,1,1,YES,11/2/2025,1/17/2024,Suburu,Legacy,2021,Gray,14377.44,6880,5345,1,N,0,4180.16,1102.33,1692.4,1385.43,OD51K5778,No
BB00017795,12/1/2022,13,25,122268076,OH,8/12/2023,2/12/2024,250/500,2000,1053.24,0,603527,FEMALE,College,prof-specialty,movies,other-relative,51100,0,No,1/5/2024,Multi-vehicle Collision,Front Collision,Total Loss,Other,NC,Arlington,7551 Britain Lane,0,4,YES,1,0,NO,4/9/2025,1/8/2024,Accura,MDX,2022,Blue,16455.68,14600,6365,0,N,0,24838.84,1693.71,15138.65,8006.48,ZU31K4575,No
BB00017796,6/1/2022,19,31,138868192,IL,10/18/2023,4/18/2024,100/300,2000,1018.73,5000000,469646,MALE,Associate,handlers-cleaners,yachting,own-child,20000,-82700,No,1/27/2024,Multi-vehicle Collision,Side Collision,Total Loss,Police,NY,Riverwood,8509 Apache St,21,3,YES,1,2,,11/26/2025,1/30/2024,Honda,CRV,2019,White,10877.11,14111,5210,0,N,0,4681.17,3398.16,902.91,380.1,OF73N7915,No
BB00017797,3/1/2022,22,55,185543499,OH,10/23/2023,4/23/2024,250/500,2000,1589.54,0,444734,MALE,College,handlers-cleaners,camping,husband,55400,0,No,1/27/2024,Multi-vehicle Collision,Rear Collision,Minor Damage,Police,VA,Arlington,9373 Pine Hwy,6,3,Unknown,2,0,YES,2/14/2026,1/29/2024,Toyota,Highlander,2017,White,7604.27,13744,6773,0,N,0,12220.39,1179.62,2972.44,8068.33,AE94Q8003,No
BB00017798,7/1/2022,18,61,199046488,OH,11/15/2023,5/15/2024,100/300,2000,1137.16,0,615561,FEMALE,High School,exec-managerial,skydiving,other-relative,0,-51000,No,2/15/2024,Multi-vehicle Collision,Front Collision,Major Damage,Fire,SC,Springfield,5971 5th Hwy,21,3,YES,1,2,YES,11/26/2025,2/19/2024,Audi,A3,2015,Gray,5617.0,12037,4402,0,N,0,14039.9,5652.8,3451.42,4935.68,YM40N9829,No
BB00017799,9/1/2022,16,40,195588539,IN,10/14/2023,4/14/2024,250/500,500,1379.93,0,608228,MALE,MD,armed-forces,base-jumping,husband,0,0,No,2/1/2024,Multi-vehicle Collision,Side Collision,Major Damage,Other,NY,Columbus,3966 Francis Ridge,6,3,Unknown,0,2,YES,11/30/2025,2/4/2024,Audi,A3,2018,Black,8621.82,16655,7316,0,Y,0,6373.44,2429.07,1187.03,2757.34,XI21U2655,No
BB00017800,4/1/2022,21,57,193460365,IL,9/13/2023,3/13/2024,100/300,2000,1376.16,0,466555,FEMALE,PhD,tech-support,hiking,own-child,38600,-50300,No,2/4/2024,Multi-vehicle Collision,Front Collision,Major Damage,Police,SC,Arlington,5997 Embaracadero Drive,10,3,NO,2,1,,8/18/2025,2/8/2024,Suburu,Impreza,2022,Black,17294.89,11909,3465,0,Y,0,17138.06,1676.3,9933.33,5528.43,XQ97Q1793,No
BB00017801,9/1/2022,16,38,139323465,IL,9/2/2023,3/2/2024,250/500,2000,1269.76,0,467743,FEMALE,PhD,transport-moving,yachting,not-in-family,44300,0,No,1/17/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Fire,NY,Hillsdale,4614 MLK Ave,4,1,NO,1,3,YES,6/23/2025,1/17/2024,Ford,Fusion,2024,White,23221.26,8921,4606,0,N,0,3665.02,1855.86,246.91,1562.25,WD62I6239,No
