Claim_ID,Bind_Date1,Customer_Life_Value1,Age_Insured,Policy_Num,Policy_State,Policy_Start_Date,Policy_Expiry_Date,Policy_BI,Policy_Ded,Policy_Premium,Umbrella_Limit,Insured_Zip,Gender,Education,Occupation,Hobbies,Insured_Relationship,Capital_Gains,Capital_Loss,Garage_Location,Accident_Date,Accident_Type,Collision_Type,Accident_Severity,authorities_contacted,Acccident_State,Acccident_City,Accident_Location,Accident_Hour,Num_of_Vehicles_Involved,Property_Damage,Bodily_Injuries,Witnesses,Police_Report,DL_Expiry_Date,Claims_Date,Auto_Make,Auto_Model,Auto_Year,Vehicle_Color,Vehicle_Cost,Annual_Mileage,DiffIN_Mileage,Low_Mileage_Discount,Fraud_Ind,Commute_Discount,Total_Claim,Injury_Claim,Property_Claim,Vehicle_Claim,Vehicle_Registration,Check_Point
BB00015223,7/1/2022,18,28,137786504,OH,10/2/2023,4/2/2024,250/500,500,1264.77,0,447300,FEMALE,Associate,transport-moving,yachting,unmarried,47500,-32500,No,2/5/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Fire,SC,Springfield,4058 Tree Drive,13,2,YES,0,1,,8/11/2025,2/7/2024,Suburu,Forrestor,2018,Black,8979.28,12770,5965,0,Y,0,7142.29,115.61,6476.13,550.55,EB41Y2129,No
BB00015224,9/1/2022,16,41,197200586,IL,9/30/2023,3/30/2024,500/1000,2000,1167.3,4000000,618123,MALE,High School,priv-house-serv,board-games,other-relative,0,0,No,2/22/2024,Single Vehicle Collision,Side Collision,Minor Damage,Fire,SC,Hillsdale,8381 Solo Hwy,22,1,NO,2,0,,9/28/2025,2/27/2024,Volkswagen,Passat,2020,Gray,12845.63,10738,4879,0,N,0,12549.12,3889.73,3959.58,4699.81,IL66F4271,No
BB00015225,7/1/2022,18,47,165553808,IN,9/25/2023,3/25/2024,250/500,500,1307.11,0,600648,MALE,College,transport-moving,dancing,not-in-family,0,0,No,2/17/2024,Multi-vehicle Collision,Front Collision,Total Loss,Police,WV,Northbrook,2804 Best St,22,3,NO,0,2,,5/8/2025,2/22/2024,Audi,A3,2015,Gray,5356.54,10461,2574,0,N,0,13430.88,6056.4,3844.56,3529.92,NS17U9465,No
BB00015226,4/1/2022,21,34,175266940,IL,8/29/2023,2/29/2024,250/500,500,1495.06,0,452249,FEMALE,Masters,prof-specialty,polo,unmarried,38100,-31400,No,1/7/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Fire,PA,Columbus,2733 Texas Drive,18,3,NO,2,0,YES,8/15/2025,1/11/2024,Mercedes,E400,2020,Gray,25759.73,9640,6673,0,N,0,2428.38,147.64,1054.18,1226.56,IE21Q8935,No
BB00015227,3/1/2022,22,59,134017608,OH,8/17/2023,2/17/2024,500/1000,1000,1338.55,0,430380,MALE,PhD,protective-serv,board-games,own-child,39000,0,No,1/12/2024,Multi-vehicle Collision,Side Collision,Total Loss,Police,WV,Hillsdale,6355 4th Hwy,10,3,Unknown,2,2,NO,8/9/2025,1/17/2024,Toyota,Corolla,2023,Silver,17349.32,17778,3648,0,N,0,18099.89,1003.84,1062.48,16033.57,MQ99S6336,No
BB00015228,6/1/2022,19,31,197255523,IL,10/4/2023,4/4/2024,250/500,2000,1366.9,0,459322,FEMALE,High School,handlers-cleaners,polo,husband,0,-15700,No,1/28/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Fire,NC,Northbend,3102 Apache St,14,3,Unknown,1,0,NO,6/23/2025,1/30/2024,BMW,X6,2023,Black,19259.86,11194,5616,0,Y,0,8653.27,2495.02,2256.27,3901.98,GE28K2665,No
BB00015229,8/1/2022,17,64,124517295,OH,10/15/2023,4/15/2024,250/500,500,835.02,0,602433,FEMALE,Associate,adm-clerical,reading,unmarried,59600,0,No,2/2/2024,Multi-vehicle Collision,Side Collision,Minor Damage,Fire,WV,Hillsdale,8538 Texas Lane,17,3,NO,1,1,NO,3/15/2026,2/3/2024,BMW,X6,2022,White,17823.51,5737,4984,1,N,0,2257.88,967.99,22.4,1267.49,SY67S1247,No
BB00015230,7/1/2022,18,29,198863429,OH,10/13/2023,4/13/2024,500/1000,500,1301.72,0,441726,MALE,Masters,handlers-cleaners,golf,husband,0,0,No,2/25/2024,Multi-vehicle Collision,Side Collision,Major Damage,Police,VA,Springfield,7644 Tree Ridge,14,3,Unknown,0,3,YES,9/2/2025,3/1/2024,Audi,A3,2015,Gray,5423.83,11604,5675,0,N,0,6166.36,2380.17,599.37,3186.82,VD36T3334,No
BB00015231,11/1/2022,14,57,193460365,IL,9/13/2023,3/13/2024,100/300,2000,1376.16,0,466555,FEMALE,PhD,tech-support,hiking,own-child,38600,-50300,No,2/4/2024,Multi-vehicle Collision,Front Collision,Major Damage,Police,SC,Arlington,5997 Embaracadero Drive,10,3,NO,2,1,,8/18/2025,2/8/2024,Suburu,Impreza,2022,White,17141.94,8305,3650,0,Y,0,23195.94,17817.58,655.74,4722.62,MT37P7050,No
BB00015232,1/1/2023,12,57,160717500,OH,10/9/2023,4/9/2024,250/500,2000,1440.68,0,442395,MALE,Associate,tech-support,movies,own-child,25000,0,No,2/9/2024,Parked Car,Unknown,Minor Damage,,SC,Riverwood,1845 Best St,8,1,YES,0,1,YES,5/2/2025,2/10/2024,Volkswagen,Passat,2017,Black,7961.92,14064,4794,0,N,0,20868.65,10139.57,7168.04,3561.04,DM44B4807,No
BB00015233,4/1/2022,21,47,165553808,IN,9/25/2023,3/25/2024,250/500,500,1307.11,0,600648,MALE,College,transport-moving,dancing,not-in-family,0,0,No,2/17/2024,Multi-vehicle Collision,Front Collision,Total Loss,Police,WV,Northbrook,2804 Best St,22,3,NO,0,2,,5/8/2025,2/22/2024,Audi,A3,2015,White,5332.82,5734,4429,1,N,0,12398.29,5881.26,1450.95,5066.08,MY70A3463,No
BB00015234,7/1/2022,18,40,158942066,OH,7/4/2023,1/4/2024,500/1000,2000,1217.69,0,440106,FEMALE,MD,prof-specialty,reading,wife,24000,0,No,1/26/2024,Multi-vehicle Collision,Side Collision,Major Damage,Other,SC,Springfield,9138 1st St,6,3,Unknown,1,0,,6/9/2025,1/28/2024,Dodge,Neon,2016,White,6411.75,12819,5040,0,Y,0,16242.45,7115.31,3894.47,5232.67,UN52D7300,No
BB00015235,8/1/2022,17,55,185543499,OH,10/23/2023,4/23/2024,250/500,2000,1589.54,0,444734,MALE,College,handlers-cleaners,camping,husband,55400,0,No,1/27/2024,Multi-vehicle Collision,Rear Collision,Minor Damage,Police,VA,Arlington,9373 Pine Hwy,6,3,Unknown,2,0,YES,2/14/2026,1/29/2024,Toyota,Highlander,2017,White,7768.76,15558,4314,0,N,0,21855.2,7122.79,5654.6,9077.81,HD29L4796,No
BB00015236,1/1/2022,24,41,175492478,IL,9/9/2023,3/9/2024,250/500,2000,1415.74,6000000,608117,FEMALE,PhD,armed-forces,board-games,unmarried,48900,-62400,No,1/10/2024,Single Vehicle Collision,Front Collision,Major Damage,Police,OH,Arlington,6956 Maple Drive,5,1,Unknown,1,2,NO,5/12/2025,1/10/2024,Chevrolet,Tahoe,2023,Blue,36597.38,14255,4711,0,Y,0,41615.01,33285.25,5187.16,3142.6,SD73J4503,No
BB00015237,9/1/2022,16,23,169476627,IL,9/30/2023,3/31/2024,500/1000,500,1475.93,0,441648,FEMALE,College,prof-specialty,hiking,husband,0,-67400,No,1/16/2024,Multi-vehicle Collision,Side Collision,Minor Damage,Other,SC,Springfield,3221 Solo Ridge,17,3,YES,1,0,NO,10/26/2025,1/17/2024,Dodge,RAM,2019,White,13039.69,8243,6240,0,N,0,6975.85,504.19,644.84,5826.82,NP28Q6114,No
BB00015238,9/1/2022,16,33,130224439,OH,9/21/2023,3/21/2024,100/300,1000,1427.14,0,446895,FEMALE,Associate,tech-support,kayaking,other-relative,35300,-58100,No,2/15/2024,Parked Car,Unknown,Minor Damage,Police,WV,Northbend,1028 Sky Lane,3,1,NO,1,1,NO,9/5/2025,2/18/2024,Toyota,Highlander,2017,White,7450.33,8397,5988,0,N,0,6041.17,1994.08,3120.17,926.92,GL81L3617,No
BB00015239,11/1/2022,14,64,124517295,OH,10/15/2023,4/15/2024,250/500,500,835.02,0,602433,FEMALE,Associate,adm-clerical,reading,unmarried,59600,0,No,2/2/2024,Multi-vehicle Collision,Side Collision,Minor Damage,Fire,WV,Hillsdale,8538 Texas Lane,17,3,NO,1,1,NO,3/15/2026,2/3/2024,BMW,X6,2022,Black,17247.84,16232,7791,0,N,0,4003.58,1096.3,1733.25,1174.03,HC95G7462,No
BB00015240,5/1/2022,20,56,157974776,IN,10/8/2023,4/8/2024,250/500,500,1082.49,0,606714,FEMALE,PhD,prof-specialty,chess,unmarried,36100,-55000,No,2/28/2024,Multi-vehicle Collision,Front Collision,Major Damage,Fire,SC,Columbus,4866 4th Hwy,12,3,Unknown,2,3,,2/8/2026,3/3/2024,Honda,CRV,2023,Red,21008.13,14311,6976,0,N,0,20892.3,15036.35,3798.52,2057.43,FQ29B6427,No
BB00015241,11/1/2022,14,37,118987931,IN,9/30/2023,3/31/2024,250/500,500,1090.65,0,608331,MALE,High School,exec-managerial,golf,unmarried,0,-51800,No,1/16/2024,Multi-vehicle Collision,Rear Collision,Minor Damage,Police,NC,Columbus,7142 5th Lane,16,4,Unknown,1,2,YES,4/26/2025,1/20/2024,Honda,Civic,2019,Black,9347.56,16527,3989,0,Y,0,2203.27,8.96,1996.04,198.27,EC03W8950,No
BB00015242,2/1/2022,23,50,178574281,OH,11/5/2023,5/5/2024,100/300,1000,1275.39,0,466283,MALE,Associate,sales,bungie-jumping,other-relative,0,0,No,2/12/2024,Single Vehicle Collision,Front Collision,Major Damage,Police,NY,Riverwood,8150 Washington Ridge,16,1,YES,2,3,NO,7/30/2025,2/12/2024,Audi,A5,2024,Black,24812.95,9711,7872,0,Y,0,24904.97,18999.89,3092.26,2812.82,LB47G7517,No
BB00015243,5/1/2022,20,49,162583722,IL,10/9/2023,4/9/2024,500/1000,2000,1222.48,0,620757,FEMALE,JD,priv-house-serv,golf,unmarried,0,0,No,1/18/2024,Parked Car,Unknown,Minor Damage,,WV,Arlington,6676 Tree Lane,16,1,NO,1,1,YES,3/25/2026,1/18/2024,Suburu,Legacy,2019,White,10440.88,9251,5482,0,N,0,15438.64,2716.1,11014.79,1707.75,UH48C8640,No
BB00015244,8/1/2022,17,27,128764574,OH,9/30/2023,3/31/2024,100/300,500,965.13,0,450341,FEMALE,Masters,tech-support,exercise,unmarried,60000,-54800,No,2/22/2024,Multi-vehicle Collision,Front Collision,Major Damage,Ambulance,NC,Arlington,2808 Elm St,21,3,Unknown,0,1,,6/11/2025,2/23/2024,Nissan,Pathfinder,2022,White,17315.29,17109,7083,0,N,0,10124.39,3193.42,1083.15,5847.82,NU83Q3512,No
BB00015245,4/1/2022,21,39,190032069,IN,10/30/2023,4/30/2024,100/300,500,1362.87,0,458364,FEMALE,MD,exec-managerial,chess,other-relative,35700,0,No,2/22/2024,Multi-vehicle Collision,Front Collision,Minor Damage,Ambulance,NY,Arlington,1218 Sky Hwy,6,3,YES,2,2,NO,10/11/2025,2/25/2024,Dodge,Neon,2022,Black,17221.58,6642,2943,1,Y,0,18479.81,1634.36,1831.56,15013.89,RG35Y1802,No
BB00015246,5/1/2022,20,36,131430740,IN,9/24/2023,3/24/2024,250/500,2000,1463.07,0,615611,MALE,MD,armed-forces,skydiving,own-child,0,0,No,1/24/2024,Vehicle Theft,Unknown,Trivial Damage,Police,WV,Springfield,4939 Best St,3,1,Unknown,1,1,NO,9/3/2025,1/29/2024,Jeep,Grand Cherokee,2019,Gray,10532.16,5515,7058,1,Y,0,1328.01,1016.3,159.39,152.32,GB53M8077,No
BB00015247,12/1/2022,13,47,178894630,IL,9/20/2023,3/20/2024,100/300,2000,1083.01,0,448882,MALE,MD,craft-repair,paintball,other-relative,91900,0,No,1/31/2024,Multi-vehicle Collision,Front Collision,Major Damage,Police,WV,Arlington,9239 Washington Ridge,22,4,YES,2,0,,5/6/2025,1/31/2024,Jeep,Grand Cherokee,2019,Gray,10737.86,16432,4822,0,Y,0,20818.21,1159.55,14164.4,5494.26,TW44I8870,No
BB00015248,11/1/2022,14,31,127730968,IN,10/29/2023,4/29/2024,100/300,1000,1050.24,0,456789,FEMALE,Masters,adm-clerical,chess,wife,30700,0,No,2/26/2024,Parked Car,Unknown,Minor Damage,,NC,Arlington,5480 3rd Ridge,7,1,Unknown,0,0,NO,7/30/2025,2/27/2024,BMW,X5,2022,Blue,35455.76,14487,5418,0,Y,0,14777.45,548.05,4113.46,10115.94,QE31A8975,No
BB00015249,1/1/2023,12,41,161934737,IL,9/28/2023,3/28/2024,250/500,500,1497.35,0,460742,FEMALE,JD,prof-specialty,bungie-jumping,husband,37300,-31700,No,1/29/2024,Multi-vehicle Collision,Front Collision,Minor Damage,Fire,NC,Northbrook,2199 Texas Drive,16,3,Unknown,2,3,NO,11/29/2025,2/3/2024,Ford,Fusion,2022,Gray,17861.68,5305,3557,1,N,0,3401.95,1029.91,1815.95,556.09,XL80H1239,No
BB00015250,11/1/2022,14,26,162371914,IN,10/8/2023,4/8/2024,100/300,2000,765.64,0,466191,MALE,MD,sales,base-jumping,not-in-family,0,-22200,No,2/16/2024,Multi-vehicle Collision,Front Collision,Major Damage,Ambulance,SC,Northbrook,6985 Maple Lane,3,3,Unknown,0,3,,8/25/2025,2/17/2024,Honda,Accord,2019,Black,9890.59,7483,6959,1,Y,0,11766.38,3017.44,7232.63,1516.31,QQ70M3682,No
BB00015251,5/1/2022,20,42,134532179,IL,10/2/2023,4/2/2024,500/1000,1000,1286.44,0,460564,FEMALE,MD,transport-moving,bungie-jumping,wife,0,-39500,No,1/22/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Police,WV,Northbend,2980 Sky Ridge,14,1,NO,2,1,,11/1/2025,1/25/2024,Nissan,Ultima,2022,Red,17725.64,5079,2693,1,N,0,16836.14,1991.45,10191.44,4653.25,GJ86B0302,No
BB00015252,8/1/2022,17,38,188103299,OH,8/18/2023,2/18/2024,250/500,2000,1301.13,0,476685,FEMALE,College,machine-op-inspct,board-games,not-in-family,41300,-55500,No,1/15/2024,Single Vehicle Collision,Rear Collision,Total Loss,Police,SC,Springfield,6851 3rd Drive,12,1,NO,0,2,YES,3/2/2026,1/18/2024,Dodge,Neon,2017,White,7471.27,15552,3182,0,Y,0,17926.06,6877.47,8314.31,2734.28,DA13T0794,No
BB00015253,6/1/2022,19,38,188065828,IL,9/5/2023,3/5/2024,250/500,500,1394.43,0,606352,FEMALE,Masters,other-service,skydiving,not-in-family,0,0,No,1/31/2024,Single Vehicle Collision,Front Collision,Major Damage,Ambulance,VA,Columbus,5071 Flute Ridge,7,1,Unknown,0,1,YES,3/11/2026,2/5/2024,Nissan,Maxima,2021,Red,14314.18,17098,6966,0,Y,0,15475.98,8556.75,3382.52,3536.71,KZ99Z6428,No
BB00015254,6/1/2022,19,41,129938348,IL,8/24/2023,2/24/2024,250/500,2000,1241.04,0,431361,FEMALE,Masters,protective-serv,board-games,own-child,0,0,No,1/4/2024,Single Vehicle Collision,Front Collision,Minor Damage,Police,NY,Riverwood,1220 MLK Ave,16,1,NO,2,2,YES,8/6/2025,1/9/2024,Audi,A5,2023,Black,20951.84,17212,5091,0,N,0,17540.84,3899.05,3566.08,10075.71,NO06A9239,No
BB00015255,9/1/2022,16,40,123482973,IL,9/30/2023,3/30/2024,100/300,1000,1251.65,0,433683,FEMALE,Associate,other-service,camping,wife,71200,0,No,2/19/2024,Parked Car,Unknown,Minor Damage,,NY,Hillsdale,1365 Francis Ave,6,1,NO,0,0,NO,1/26/2026,2/21/2024,Audi,A3,2021,White,15316.74,11898,4405,0,N,0,21628.0,2940.98,12350.06,6336.96,EA35B9991,No
BB00015256,5/1/2022,20,29,181884716,IN,10/12/2023,4/12/2024,500/1000,1000,1337.92,0,441536,FEMALE,PhD,armed-forces,bungie-jumping,not-in-family,71400,0,No,2/23/2024,Multi-vehicle Collision,Side Collision,Minor Damage,Ambulance,WV,Columbus,7684 Francis Ridge,4,3,NO,2,2,YES,3/27/2026,2/28/2024,Suburu,Legacy,2021,White,15341.25,7996,7870,0,N,0,11206.82,4983.98,2676.63,3546.21,CK00P1257,No
BB00015257,12/1/2022,13,39,170739323,IN,10/10/2023,4/10/2024,250/500,2000,1281.07,7000000,608371,FEMALE,High School,protective-serv,board-games,unmarried,0,0,No,1/18/2024,Parked Car,Unknown,Trivial Damage,Police,NY,Springfield,4116 Embaracadero Lane,6,1,NO,0,2,NO,12/18/2025,1/21/2024,Chevrolet,Malibu,2024,Silver,23029.5,7750,5069,0,N,0,20672.9,1575.11,13627.32,5470.47,NL45H7594,No
BB00015258,9/1/2022,16,41,115447038,OH,10/14/2023,4/14/2024,500/1000,2000,1140.31,0,473243,MALE,MD,adm-clerical,exercise,husband,29300,-64700,No,2/28/2024,Multi-vehicle Collision,Rear Collision,Minor Damage,Police,WV,Arlington,6035 Rock Ave,10,3,Unknown,0,3,YES,11/28/2025,3/4/2024,Toyota,Corolla,2021,Black,12718.48,5512,2622,1,N,0,3706.46,965.32,1128.69,1612.45,OO12P5709,No
BB00015259,9/1/2022,16,45,163667595,IL,11/30/2023,5/30/2024,100/300,500,1085.03,0,476303,FEMALE,JD,sales,cross-fit,wife,0,-61000,No,3/1/2024,Multi-vehicle Collision,Side Collision,Total Loss,Police,VA,Arlington,4347 2nd Ridge,23,3,YES,2,2,NO,11/14/2025,3/6/2024,Audi,A3,2023,White,20566.07,10929,7527,0,Y,0,3085.25,985.73,1825.93,273.59,HF42U0739,No
BB00015260,5/1/2022,20,46,197028908,IN,8/23/2023,2/23/2024,100/300,1000,1110.37,10000000,455365,MALE,MD,machine-op-inspct,hiking,other-relative,34400,-56800,No,1/24/2024,Multi-vehicle Collision,Side Collision,Total Loss,Other,NY,Riverwood,4539 Texas St,14,3,NO,0,1,,9/7/2025,1/27/2024,Accura,MDX,2023,White,20208.07,14370,4820,0,Y,0,19838.86,2734.58,13471.36,3632.92,ZE60M1827,No
BB00015261,3/1/2022,22,42,191764387,IL,9/1/2023,3/1/2024,100/300,1000,969.5,0,464839,MALE,College,exec-managerial,reading,not-in-family,0,0,No,1/26/2024,Vehicle Theft,Unknown,Trivial Damage,,NC,Northbrook,2430 MLK Ave,10,1,NO,0,0,,7/14/2025,1/31/2024,Audi,A3,2016,Black,6574.01,9170,6729,0,N,0,52857.49,24943.67,13806.29,14107.53,RR81H4727,No
BB00015262,12/1/2022,13,26,162371914,IN,10/8/2023,4/8/2024,100/300,2000,765.64,0,466191,MALE,MD,sales,base-jumping,not-in-family,0,-22200,No,2/16/2024,Multi-vehicle Collision,Front Collision,Major Damage,Ambulance,SC,Northbrook,6985 Maple Lane,3,3,Unknown,0,3,,8/25/2025,2/17/2024,Honda,Accord,2019,White,9982.51,12874,4955,0,Y,0,17464.71,7187.55,9988.88,288.28,VU51R9675,No
BB00015263,1/1/2023,12,37,175017203,IN,10/16/2023,4/16/2024,500/1000,1000,1728.56,0,617947,FEMALE,Masters,farming-fishing,dancing,own-child,54000,0,No,2/8/2024,Single Vehicle Collision,Front Collision,Minor Damage,Fire,WV,Northbrook,6429 4th Hwy,0,1,YES,1,1,,9/10/2025,2/11/2024,Suburu,Legacy,2021,Black,14524.97,5226,6593,1,N,0,22988.84,12545.08,1041.29,9402.47,ZZ47F7815,No
BB00015264,5/1/2022,20,28,123790687,OH,10/13/2023,4/13/2024,500/1000,1000,986.53,0,472720,FEMALE,High School,adm-clerical,polo,other-relative,62700,0,No,2/16/2024,Single Vehicle Collision,Rear Collision,Total Loss,Ambulance,VA,Columbus,7819 Oak St,11,1,NO,0,2,YES,8/12/2025,2/17/2024,Honda,CRV,2016,Gray,6465.76,12303,4862,0,N,0,5032.17,752.56,2549.07,1730.54,VU53X1398,No
BB00015265,8/1/2022,17,28,150613787,IL,9/24/2023,3/24/2024,100/300,1000,988.45,0,430141,FEMALE,Masters,protective-serv,camping,unmarried,0,0,No,1/9/2024,Single Vehicle Collision,Rear Collision,Total Loss,Police,NY,Northbrook,4981 Weaver St,3,1,Unknown,1,1,YES,8/22/2025,1/9/2024,Suburu,Forrestor,2016,Gray,6651.27,7559,7509,0,Y,0,13411.25,7148.16,146.02,6117.07,XM18K5841,No
BB00015266,4/1/2022,21,28,138502929,IL,8/16/2023,2/16/2024,100/300,2000,1836.02,0,470559,MALE,Masters,transport-moving,movies,own-child,38000,-41200,No,1/1/2024,Single Vehicle Collision,Side Collision,Major Damage,Ambulance,NC,Riverwood,4335 1st St,5,1,Unknown,2,1,YES,11/9/2025,1/6/2024,Volkswagen,Passat,2020,Gray,12320.28,17628,7026,0,Y,0,16217.08,534.17,12053.15,3629.76,GA51T0863,No
BB00015267,7/1/2022,18,44,154596559,OH,10/20/2023,4/20/2024,250/500,2000,1101.51,0,619108,FEMALE,College,farming-fishing,camping,not-in-family,64000,0,No,2/11/2024,Multi-vehicle Collision,Front Collision,Minor Damage,Fire,NY,Riverwood,9879 Apache Drive,22,3,NO,2,2,NO,8/30/2025,2/11/2024,Chevrolet,Tahoe,2017,Red,13446.19,17291,5073,0,N,0,4419.99,1945.84,1555.4,918.75,AG82Y0018,No
BB00015268,2/1/2022,23,34,142642201,IN,11/8/2023,5/8/2024,250/500,1000,1220.71,0,603639,MALE,PhD,machine-op-inspct,video-games,own-child,58600,-28700,No,2/27/2024,Parked Car,Unknown,Minor Damage,,SC,Northbend,9101 2nd Hwy,5,1,Unknown,2,1,YES,11/20/2025,3/3/2024,Chevrolet,Silverado,2022,White,17024.16,11267,5437,0,N,0,6246.3,1030.6,4388.93,826.77,OJ06A9759,No
BB00015269,5/1/2022,20,59,124964517,IN,10/14/2023,4/14/2024,250/500,500,1344.36,7000000,473329,FEMALE,JD,prof-specialty,hiking,other-relative,0,0,No,2/6/2024,Parked Car,Unknown,Minor Damage,,WV,Northbend,6375 2nd Lane,8,1,Unknown,2,3,NO,10/5/2025,2/9/2024,Saab,92x,2022,Blue,13107.17,7040,6939,1,N,0,2510.03,2075.99,28.72,405.32,EF34J2310,No
BB00015270,6/1/2022,19,48,187591129,IN,8/29/2023,2/29/2024,250/500,1000,1464.73,3000000,443861,MALE,PhD,exec-managerial,golf,other-relative,54900,-36700,No,1/25/2024,Multi-vehicle Collision,Side Collision,Total Loss,Fire,NY,Arlington,8758 5th St,17,3,Unknown,0,0,NO,8/7/2025,1/26/2024,Toyota,Highlander,2022,White,17867.55,11314,2403,0,N,0,8464.02,1404.61,2975.27,4084.14,XK74Z0752,No
BB00015271,6/1/2022,19,46,128674861,IL,10/22/2023,4/22/2024,500/1000,500,1348.83,0,474360,FEMALE,High School,prof-specialty,basketball,wife,46300,-77500,No,2/1/2024,Multi-vehicle Collision,Rear Collision,Minor Damage,Fire,NC,Springfield,9358 Texas Ridge,21,3,Unknown,1,2,YES,12/16/2025,2/5/2024,Toyota,Camry,2021,Black,14892.57,17212,5732,0,N,0,21137.22,15335.73,2724.91,3076.58,CP62T2674,No
BB00015272,1/1/2022,24,31,180703578,IN,9/26/2023,3/26/2024,100/300,1000,1004.63,6000000,460359,MALE,JD,priv-house-serv,hiking,not-in-family,26900,0,No,1/7/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Ambulance,SC,Hillsdale,3439 Andromedia Hwy,14,3,YES,2,0,NO,5/22/2025,1/9/2024,Suburu,Forrestor,2021,Gray,14417.29,9006,6241,0,N,0,664.07,81.44,414.35,168.28,FP99F6950,No
BB00015273,2/1/2022,23,31,122016971,IN,9/5/2023,3/5/2024,250/500,1000,1554.64,4000000,457535,MALE,PhD,protective-serv,board-games,own-child,0,-27900,Yes,2/3/2024,Single Vehicle Collision,Front Collision,Major Damage,Other,WV,Springfield,1507 Solo Ave,21,1,NO,1,0,NO,10/28/2025,2/5/2024,Honda,CRV,2018,White,8800.45,9144,2145,0,Y,0,13665.24,226.11,3193.22,10245.91,PW85H5306,No
BB00015274,4/1/2022,21,39,169811488,IL,9/27/2023,3/27/2024,250/500,2000,1470.06,0,431683,MALE,PhD,other-service,yachting,husband,56600,-45800,No,1/7/2024,Single Vehicle Collision,Front Collision,Total Loss,Ambulance,WV,Riverwood,4296 Pine Hwy,22,1,YES,0,1,NO,10/20/2025,1/10/2024,Saab,93,2016,Black,6576.1,9710,4024,0,N,0,19992.9,556.07,18663.22,773.61,GR33O2846,No
BB00015275,1/1/2023,12,30,157260880,IL,9/15/2023,3/15/2024,500/1000,2000,1035.79,0,457551,FEMALE,MD,protective-serv,kayaking,wife,44400,-51500,No,1/30/2024,Single Vehicle Collision,Side Collision,Minor Damage,Police,SC,Northbend,3184 Oak Ave,9,1,NO,1,0,YES,2/25/2026,1/31/2024,Volkswagen,Passat,2019,Black,10581.44,5116,2972,1,N,0,12962.11,2469.84,3634.65,6857.62,LX22Y5211,No
BB00015276,1/1/2023,12,31,198024066,IL,8/1/2023,2/1/2024,100/300,2000,1134.08,0,446895,MALE,PhD,other-service,reading,husband,0,0,No,2/7/2024,Single Vehicle Collision,Front Collision,Major Damage,Police,NC,Arlington,5812 Oak St,3,1,Unknown,2,0,,2/18/2026,2/9/2024,Ford,Fusion,2022,White,16395.48,11854,6374,0,Y,0,4681.53,2368.8,1258.0,1054.73,TY10D8262,No
BB00015277,6/1/2022,19,46,173169710,IL,7/1/2023,1/1/2024,500/1000,2000,1313.33,0,455332,FEMALE,PhD,transport-moving,reading,husband,53500,-73600,No,1/9/2024,Multi-vehicle Collision,Front Collision,Major Damage,Ambulance,NY,Riverwood,4434 Lincoln Ave,3,3,Unknown,1,3,NO,5/10/2025,1/11/2024,Nissan,Maxima,2016,Silver,6545.35,5662,3254,1,Y,0,555.08,381.12,53.87,120.09,YA55Z0669,No
BB00015278,10/1/2022,15,43,118389205,IL,10/9/2023,4/9/2024,100/300,500,947.75,0,458470,FEMALE,Masters,farming-fishing,base-jumping,not-in-family,0,-39300,No,2/3/2024,Vehicle Theft,Unknown,Trivial Damage,Police,SC,Riverwood,2873 Flute Ave,15,1,NO,1,3,NO,5/14/2025,2/4/2024,Audi,A5,2017,White,7372.06,6939,6399,1,N,0,20360.96,4443.17,5374.53,10543.26,JL62H2638,No
BB00015279,2/1/2022,23,48,187591129,IN,8/29/2023,2/29/2024,250/500,1000,1464.73,3000000,443861,MALE,PhD,exec-managerial,golf,other-relative,54900,-36700,No,1/25/2024,Multi-vehicle Collision,Side Collision,Total Loss,Fire,NY,Arlington,8758 5th St,17,3,Unknown,0,0,NO,8/7/2025,1/26/2024,Toyota,Highlander,2022,Blue,16626.38,16534,5839,0,N,0,10340.41,1054.96,7985.58,1299.87,LB01N8832,No
BB00015280,10/1/2022,15,34,175266940,IL,8/29/2023,2/29/2024,250/500,500,1495.06,0,452249,FEMALE,Masters,prof-specialty,polo,unmarried,38100,-31400,No,1/7/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Fire,PA,Columbus,2733 Texas Drive,18,3,NO,2,0,YES,8/15/2025,1/11/2024,Mercedes,E400,2020,White,25416.4,11234,7887,0,N,0,14215.71,1542.59,10883.58,1789.54,EH61X1440,No
BB00015281,11/1/2022,14,31,122696106,IL,9/19/2023,3/19/2024,500/1000,1000,1061.98,6000000,440837,FEMALE,JD,armed-forces,camping,unmarried,0,0,No,2/1/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Police,WV,Hillsdale,3809 Texas Lane,16,1,NO,0,1,YES,12/23/2025,2/2/2024,BMW,3 Series,2018,Gray,8818.94,9609,5426,0,N,0,2643.71,951.36,1562.38,129.97,ST97W1386,No
